,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
725,07/20/2023 14:58:33.195480,942,moving,0.81,1.5,-0.47,-0.02845,-0.80775,-0.17013,0.56373,0.79,1.49,-0.41,-0.02845,-0.80775,-0.17013,0.56373,0.8,1.49,-0.44,-0.02845,-0.80775,-0.17013,0.56373,0.83,1.5,-0.42,-0.10055,-0.81052,-0.14599,0.55824,339.58,249.11,0.0,-0.88,0.35,-0.33,-0.36,0.0,0.93,0.33,0.94,0.12,TrackingSpace,0.9980469,0.8,1.5,-0.36,-0.09907,-0.8198,-0.14933,0.54388,339.35,247.12,0.0,-0.86,0.35,-0.36,-0.39,0.0,0.92,0.32,0.94,0.14,TrackingSpace,0.9980469,-0.2,1.96,-0.83,0.0,0.0,0.0,1.0,-0.8286130582818025,2.1612076907671574,-1.041702383336754,1.0,0.0,1.0,-0.47,0.38999999999999996,1.6436130582818025,-0.6612076907671574,0.651702383336754,3.1576993803715654,4.910362690853223
726,07/20/2023 14:58:33.209646,943,moving,0.8,1.49,-0.48,-0.02697,-0.80436,-0.17366,0.56755,0.78,1.48,-0.43,-0.02697,-0.80436,-0.17366,0.56755,0.79,1.49,-0.45,-0.02697,-0.80436,-0.17366,0.56755,0.82,1.5,-0.45,-0.10736,-0.80346,-0.15257,0.56537,338.5,250.27,0.0,-0.88,0.37,-0.31,-0.34,0.0,0.94,0.35,0.93,0.12,TrackingSpace,0.9980469,0.79,1.49,-0.39,-0.10573,-0.81373,-0.15652,0.5497,338.22,248.08,0.0,-0.86,0.37,-0.35,-0.37,0.0,0.93,0.34,0.93,0.14,TrackingSpace,0.9980469,-0.2,1.97,-0.83,0.0,0.0,0.0,1.0,-0.5068201392522198,2.052892602728698,-0.9175426610858439,1.0,0.0,0.99,-0.48,0.37999999999999995,1.3118201392522197,-0.5578926027286979,0.4975426610858439,2.6772617850197364,3.3676347933816446
727,07/20/2023 14:58:33.223516,944,moving,0.8,1.49,-0.49,-0.02507,-0.80044,-0.17732,0.57204,0.78,1.48,-0.44,-0.02507,-0.80044,-0.17732,0.57204,0.79,1.49,-0.47,-0.02507,-0.80044,-0.17732,0.57204,0.82,1.5,-0.45,-0.10736,-0.80346,-0.15257,0.56537,338.5,250.27,0.0,-0.88,0.37,-0.31,-0.34,0.0,0.94,0.35,0.93,0.12,TrackingSpace,0.9980469,0.79,1.49,-0.39,-0.10573,-0.81373,-0.15652,0.5497,338.22,248.08,0.0,-0.86,0.37,-0.35,-0.37,0.0,0.93,0.34,0.93,0.14,TrackingSpace,0.9980469,-0.2,1.97,-0.83,0.0,0.0,0.0,1.0,-0.5068201392522198,2.052892602728698,-0.9175426610858439,1.0,0.0,0.99,-0.48,0.36,1.3118201392522197,-0.5578926027286979,0.4975426610858439,2.9036902083847327,4.920899166230726
728,07/20/2023 14:58:33.237235,945,moving,0.8,1.49,-0.51,-0.02337,-0.79615,-0.18009,0.57721,0.78,1.48,-0.45,-0.02337,-0.79615,-0.18009,0.57721,0.79,1.49,-0.48,-0.02337,-0.79615,-0.18009,0.57721,0.82,1.5,-0.45,-0.10736,-0.80346,-0.15257,0.56537,338.5,250.27,0.0,-0.88,0.37,-0.31,-0.34,0.0,0.94,0.35,0.93,0.12,TrackingSpace,0.9980469,0.79,1.49,-0.39,-0.10573,-0.81373,-0.15652,0.5497,338.22,248.08,0.0,-0.86,0.37,-0.35,-0.37,0.0,0.93,0.34,0.93,0.14,TrackingSpace,0.9980469,-0.2,1.98,-0.83,0.0,0.0,0.0,1.0,-0.5068201392522198,2.052892602728698,-0.9175426610858439,1.0,0.0,0.99,-0.49,0.35,1.3118201392522197,-0.5578926027286979,0.4975426610858439,3.538436972137816,6.3248024204947795
729,07/20/2023 14:58:33.251207,946,moving,0.79,1.49,-0.52,-0.02136,-0.792,-0.18235,0.58226,0.77,1.48,-0.46,-0.02136,-0.792,-0.18235,0.58226,0.78,1.49,-0.49,-0.02136,-0.792,-0.18235,0.58226,0.81,1.49,-0.48,-0.11538,-0.79454,-0.15961,0.57438,337.28,251.73,0.0,-0.88,0.39,-0.29,-0.31,0.0,0.95,0.37,0.92,0.12,TrackingSpace,0.9980469,0.78,1.48,-0.42,-0.1139,-0.80436,-0.1637,0.55967,336.99,249.66,0.0,-0.86,0.39,-0.32,-0.35,0.0,0.94,0.37,0.92,0.14,TrackingSpace,0.9980469,-0.2,1.98,-0.83,0.0,0.0,0.0,1.0,-0.8770879334507538,2.2345299172992483,-1.0360813481617925,1.0,0.0,0.98,-0.49,0.33999999999999997,1.672087933450754,-0.7495299172992484,0.5860813481617926,2.3612485800909195,3.27215914469831
730,07/20/2023 14:58:33.264985,947,moving,0.79,1.5,-0.53,-0.01838,-0.78625,-0.18751,0.58848,0.77,1.48,-0.47,-0.01838,-0.78625,-0.18751,0.58848,0.78,1.49,-0.5,-0.01838,-0.78625,-0.18751,0.58848,0.81,1.49,-0.48,-0.11538,-0.79454,-0.15961,0.57438,337.28,251.73,0.0,-0.88,0.39,-0.29,-0.31,0.0,0.95,0.37,0.92,0.12,TrackingSpace,0.9980469,0.78,1.48,-0.42,-0.1139,-0.80436,-0.1637,0.55967,336.99,249.66,0.0,-0.86,0.39,-0.32,-0.35,0.0,0.94,0.37,0.92,0.14,TrackingSpace,0.9980469,-0.2,1.98,-0.83,0.0,0.0,0.0,1.0,-0.8770879334507538,2.2345299172992483,-1.0360813481617925,1.0,0.0,0.98,-0.49,0.32999999999999996,1.672087933450754,-0.7495299172992484,0.5860813481617926,2.508629207318208,4.1247677995712495
731,07/20/2023 14:58:33.278900,948,moving,0.78,1.5,-0.54,-0.01868,-0.78168,-0.19101,0.59341,0.76,1.49,-0.48,-0.01868,-0.78168,-0.19101,0.59341,0.77,1.49,-0.51,-0.01868,-0.78168,-0.19101,0.59341,0.8,1.49,-0.51,-0.12165,-0.78698,-0.16447,0.58207,336.39,252.98,0.0,-0.88,0.4,-0.27,-0.29,0.0,0.96,0.38,0.92,0.12,TrackingSpace,0.9980469,0.78,1.48,-0.45,-0.11999,-0.79853,-0.16959,0.56497,336.02,250.56,0.0,-0.86,0.41,-0.3,-0.33,0.0,0.94,0.38,0.91,0.14,TrackingSpace,0.9980469,-0.2,1.99,-0.83,0.0,0.0,0.0,1.0,-0.6745561860041523,2.1667191678080466,-0.9596605360986464,1.0,0.0,0.97,-0.5,0.31999999999999995,1.4645561860041525,-0.6817191678080468,0.47966053609864645,2.2226402981837743,2.5141654515256517
732,07/20/2023 14:58:33.293248,949,moving,0.78,1.5,-0.55,-0.02196,-0.77734,-0.19357,0.59816,0.76,1.49,-0.49,-0.02196,-0.77734,-0.19357,0.59816,0.77,1.49,-0.52,-0.02196,-0.77734,-0.19357,0.59816,0.8,1.49,-0.51,-0.12165,-0.78698,-0.16447,0.58207,336.39,252.98,0.0,-0.88,0.4,-0.27,-0.29,0.0,0.96,0.38,0.92,0.12,TrackingSpace,0.9980469,0.78,1.48,-0.45,-0.11999,-0.79853,-0.16959,0.56497,336.02,250.56,0.0,-0.86,0.41,-0.3,-0.33,0.0,0.94,0.38,0.91,0.14,TrackingSpace,0.9980469,-0.2,1.99,-0.83,0.0,0.0,0.0,1.0,-0.6745561860041523,2.1667191678080466,-0.9596605360986464,1.0,0.0,0.97,-0.5,0.30999999999999994,1.4645561860041525,-0.6817191678080468,0.47966053609864645,2.318524939271887,3.3567316112424876
733,07/20/2023 14:58:33.307643,950,moving,0.77,1.5,-0.56,-0.02454,-0.77285,-0.19527,0.6033,0.76,1.49,-0.5,-0.02454,-0.77285,-0.19527,0.6033,0.76,1.5,-0.53,-0.02454,-0.77285,-0.19527,0.6033,0.8,1.49,-0.51,-0.12165,-0.78698,-0.16447,0.58207,336.39,252.98,0.0,-0.88,0.4,-0.27,-0.29,0.0,0.96,0.38,0.92,0.12,TrackingSpace,0.9980469,0.78,1.48,-0.45,-0.11999,-0.79853,-0.16959,0.56497,336.02,250.56,0.0,-0.86,0.41,-0.3,-0.33,0.0,0.94,0.38,0.91,0.14,TrackingSpace,0.9980469,-0.2,2.0,-0.83,0.0,0.0,0.0,1.0,-0.6745561860041523,2.1667191678080466,-0.9596605360986464,1.0,0.0,0.96,-0.5,0.29999999999999993,1.4645561860041525,-0.6817191678080468,0.47966053609864645,2.665777609627713,4.23905247838772
734,07/20/2023 14:58:33.321289,951,moving,0.77,1.5,-0.57,-0.02762,-0.76906,-0.19535,0.60796,0.75,1.49,-0.52,-0.02762,-0.76906,-0.19535,0.60796,0.76,1.5,-0.54,-0.02762,-0.76906,-0.19535,0.60796,0.79,1.5,-0.53,-0.13079,-0.77385,-0.16982,0.596,335.25,255.21,0.0,-0.88,0.42,-0.23,-0.26,0.0,0.97,0.4,0.91,0.11,TrackingSpace,0.9980469,0.77,1.48,-0.47,-0.12935,-0.78511,-0.17514,0.57983,334.85,252.89,0.0,-0.87,0.43,-0.27,-0.29,0.0,0.96,0.41,0.91,0.13,TrackingSpace,0.9980469,-0.2,2.0,-0.83,0.0,0.0,0.0,1.0,-0.5879927191262995,2.1544631755810717,-0.8908826659199116,1.0,0.0,0.96,-0.5,0.2899999999999999,1.3679927191262995,-0.6644631755810717,0.3908826659199116,1.6589122827491987,0.9317720610734922
735,07/20/2023 14:58:33.334743,952,moving,0.76,1.5,-0.58,-0.03056,-0.76595,-0.19379,0.61224,0.75,1.49,-0.53,-0.03056,-0.76595,-0.19379,0.61224,0.76,1.5,-0.55,-0.03056,-0.76595,-0.19379,0.61224,0.79,1.5,-0.53,-0.13079,-0.77385,-0.16982,0.596,335.25,255.21,0.0,-0.88,0.42,-0.23,-0.26,0.0,0.97,0.4,0.91,0.11,TrackingSpace,0.9980469,0.77,1.48,-0.47,-0.12935,-0.78511,-0.17514,0.57983,334.85,252.89,0.0,-0.87,0.43,-0.27,-0.29,0.0,0.96,0.41,0.91,0.13,TrackingSpace,0.9980469,-0.2,2.0,-0.83,0.0,0.0,0.0,1.0,-0.5879927191262995,2.1544631755810717,-0.8908826659199116,1.0,0.0,0.96,-0.5,0.2799999999999999,1.3679927191262995,-0.6644631755810717,0.3908826659199116,1.5568939511890054,1.2578809184950261
736,07/20/2023 14:58:33.348962,953,moving,0.76,1.5,-0.59,-0.03286,-0.76317,-0.1908,0.61651,0.74,1.49,-0.54,-0.03286,-0.76317,-0.1908,0.61651,0.75,1.5,-0.57,-0.03286,-0.76317,-0.1908,0.61651,0.77,1.5,-0.56,-0.13738,-0.7639,-0.17309,0.60631,334.47,256.88,0.0,-0.88,0.43,-0.2,-0.23,0.0,0.97,0.42,0.9,0.1,TrackingSpace,0.9980469,0.76,1.49,-0.5,-0.13574,-0.77675,-0.17921,0.58832,334.02,254.28,0.0,-0.87,0.44,-0.24,-0.27,0.0,0.96,0.42,0.9,0.12,TrackingSpace,0.9980469,-0.2,2.01,-0.83,0.0,0.0,0.0,1.0,-0.49362711238239954,2.120708260331721,-0.8464286393990497,1.0,0.0,0.95,-0.5099999999999998,0.26,1.2586271123823995,-0.625708260331721,0.31642863939904964,1.952800260788464,1.2084619319290555
737,07/20/2023 14:58:33.362617,954,moving,0.75,1.51,-0.6,-0.03334,-0.76063,-0.18769,0.62057,0.74,1.49,-0.55,-0.03334,-0.76063,-0.18769,0.62057,0.75,1.5,-0.58,-0.03334,-0.76063,-0.18769,0.62057,0.77,1.5,-0.56,-0.13738,-0.7639,-0.17309,0.60631,334.47,256.88,0.0,-0.88,0.43,-0.2,-0.23,0.0,0.97,0.42,0.9,0.1,TrackingSpace,0.9980469,0.76,1.49,-0.5,-0.13574,-0.77675,-0.17921,0.58832,334.02,254.28,0.0,-0.87,0.44,-0.24,-0.27,0.0,0.96,0.42,0.9,0.12,TrackingSpace,0.9980469,-0.2,2.01,-0.83,0.0,0.0,0.0,1.0,-0.49362711238239954,2.120708260331721,-0.8464286393990497,1.0,0.0,0.95,-0.5099999999999998,0.25,1.2586271123823995,-0.625708260331721,0.31642863939904964,1.7880906663573946,0.9519488594075244
738,07/20/2023 14:58:33.376194,955,moving,0.75,1.51,-0.62,-0.03184,-0.75745,-0.18671,0.62482,0.74,1.5,-0.56,-0.03184,-0.75745,-0.18671,0.62482,0.74,1.5,-0.59,-0.03184,-0.75745,-0.18671,0.62482,0.76,1.5,-0.59,-0.14296,-0.76337,-0.18086,0.60342,333.34,256.65,0.0,-0.87,0.45,-0.21,-0.23,0.0,0.97,0.44,0.89,0.1,TrackingSpace,0.9980469,0.75,1.49,-0.52,-0.14081,-0.77646,-0.18686,0.58513,332.94,254.0,0.0,-0.86,0.45,-0.25,-0.28,0.0,0.96,0.44,0.89,0.13,TrackingSpace,0.9980469,-0.2,2.02,-0.83,0.0,0.0,0.0,1.0,-0.7175445816187008,2.261049382716073,-0.9464266117969942,1.0,0.0,0.94,-0.52,0.24,1.4725445816187008,-0.7660493827160728,0.39142661179699423,1.5807406023069421,2.3586608953743373
739,07/20/2023 14:58:33.390284,956,moving,0.75,1.51,-0.63,-0.03058,-0.75411,-0.18736,0.62871,0.73,1.5,-0.57,-0.03058,-0.75411,-0.18736,0.62871,0.74,1.5,-0.6,-0.03058,-0.75411,-0.18736,0.62871,0.76,1.5,-0.59,-0.14296,-0.76337,-0.18086,0.60342,333.34,256.65,0.0,-0.87,0.45,-0.21,-0.23,0.0,0.97,0.44,0.89,0.1,TrackingSpace,0.9980469,0.75,1.49,-0.52,-0.14081,-0.77646,-0.18686,0.58513,332.94,254.0,0.0,-0.86,0.45,-0.25,-0.28,0.0,0.96,0.44,0.89,0.13,TrackingSpace,0.9980469,-0.2,2.02,-0.83,0.0,0.0,0.0,1.0,-0.7175445816187008,2.261049382716073,-0.9464266117969942,1.0,0.0,0.94,-0.52,0.22999999999999998,1.4725445816187008,-0.7660493827160728,0.39142661179699423,1.857163418987093,3.4010389579492637
740,07/20/2023 14:58:33.404522,957,moving,0.74,1.51,-0.64,-0.03197,-0.75059,-0.18922,0.63229,0.73,1.5,-0.58,-0.03197,-0.75059,-0.18922,0.63229,0.74,1.51,-0.61,-0.03197,-0.75059,-0.18922,0.63229,0.76,1.5,-0.59,-0.14296,-0.76337,-0.18086,0.60342,333.34,256.65,0.0,-0.87,0.45,-0.21,-0.23,0.0,0.97,0.44,0.89,0.1,TrackingSpace,0.9980469,0.75,1.49,-0.52,-0.14081,-0.77646,-0.18686,0.58513,332.94,254.0,0.0,-0.86,0.45,-0.25,-0.28,0.0,0.96,0.44,0.89,0.13,TrackingSpace,0.9980469,-0.2,2.03,-0.83,0.0,0.0,0.0,1.0,-0.7175445816187008,2.261049382716073,-0.9464266117969942,1.0,0.0,0.94,-0.5199999999999998,0.21999999999999997,1.4725445816187008,-0.7660493827160728,0.39142661179699423,2.219013597049933,4.474510542202737
741,07/20/2023 14:58:33.417862,958,moving,0.74,1.51,-0.65,-0.03635,-0.7479,-0.18975,0.63507,0.73,1.5,-0.59,-0.03635,-0.7479,-0.18975,0.63507,0.73,1.51,-0.62,-0.03635,-0.7479,-0.18975,0.63507,0.75,1.51,-0.61,-0.14504,-0.75694,-0.17958,0.61136,333.31,257.85,0.0,-0.87,0.45,-0.19,-0.21,0.0,0.98,0.44,0.89,0.09,TrackingSpace,0.9980469,0.74,1.49,-0.55,-0.14279,-0.77086,-0.18583,0.59233,332.89,255.08,0.0,-0.86,0.46,-0.23,-0.26,0.0,0.97,0.44,0.89,0.12,TrackingSpace,0.9980469,-0.2,2.03,-0.83,0.0,0.0,0.0,1.0,-0.5387279115224846,2.175230265005543,-0.8915857083478355,1.0,0.0,0.9299999999999999,-0.5199999999999998,0.20999999999999996,1.2837279115224844,-0.6752302650055428,0.3115857083478354,1.7362299272926969,2.927727529947318
742,07/20/2023 14:58:33.431797,959,moving,0.73,1.51,-0.66,-0.04018,-0.745,-0.19073,0.63795,0.72,1.5,-0.6,-0.04018,-0.745,-0.19073,0.63795,0.73,1.51,-0.63,-0.04018,-0.745,-0.19073,0.63795,0.75,1.51,-0.61,-0.14504,-0.75694,-0.17958,0.61136,333.31,257.85,0.0,-0.87,0.45,-0.19,-0.21,0.0,0.98,0.44,0.89,0.09,TrackingSpace,0.9980469,0.74,1.49,-0.55,-0.14279,-0.77086,-0.18583,0.59233,332.89,255.08,0.0,-0.86,0.46,-0.23,-0.26,0.0,0.97,0.44,0.89,0.12,TrackingSpace,0.9980469,-0.2,2.03,-0.83,0.0,0.0,0.0,1.0,-0.5387279115224846,2.175230265005543,-0.8915857083478355,1.0,0.0,0.9299999999999999,-0.5199999999999998,0.19999999999999996,1.2837279115224844,-0.6752302650055428,0.3115857083478354,2.073039715104985,4.025852940594492
743,07/20/2023 14:58:33.445722,960,moving,0.73,1.52,-0.67,-0.04335,-0.74255,-0.19134,0.64041,0.72,1.51,-0.61,-0.04335,-0.74255,-0.19134,0.64041,0.73,1.51,-0.64,-0.04335,-0.74255,-0.19134,0.64041,0.74,1.51,-0.64,-0.15357,-0.75551,-0.19096,0.60758,331.63,257.61,0.0,-0.86,0.48,-0.19,-0.21,0.0,0.98,0.46,0.88,0.1,TrackingSpace,0.9980469,0.73,1.5,-0.58,-0.15143,-0.76646,-0.19583,0.59268,331.34,255.43,0.0,-0.85,0.48,-0.22,-0.25,0.0,0.97,0.46,0.88,0.12,TrackingSpace,0.9980469,-0.2,2.04,-0.83,0.0,0.0,0.0,1.0,-0.9164968577418516,2.4321376880596803,-1.0058665016188517,1.0,0.0,0.9299999999999999,-0.53,0.18999999999999995,1.6514968577418516,-0.9271376880596804,0.39586650161885173,1.7779297467429789,3.910222474996077
744,07/20/2023 14:58:33.459191,961,moving,0.73,1.52,-0.68,-0.04647,-0.74063,-0.19132,0.64242,0.72,1.51,-0.63,-0.04647,-0.74063,-0.19132,0.64242,0.72,1.51,-0.65,-0.04647,-0.74063,-0.19132,0.64242,0.74,1.51,-0.64,-0.15357,-0.75551,-0.19096,0.60758,331.63,257.61,0.0,-0.86,0.48,-0.19,-0.21,0.0,0.98,0.46,0.88,0.1,TrackingSpace,0.9980469,0.73,1.5,-0.58,-0.15143,-0.76646,-0.19583,0.59268,331.34,255.43,0.0,-0.85,0.48,-0.22,-0.25,0.0,0.97,0.46,0.88,0.12,TrackingSpace,0.9980469,-0.2,2.04,-0.83,0.0,0.0,0.0,1.0,-0.9164968577418516,2.4321376880596803,-1.0058665016188517,1.0,0.0,0.9199999999999999,-0.53,0.17999999999999994,1.6514968577418516,-0.9271376880596804,0.39586650161885173,2.271501782820982,4.983809787094401
745,07/20/2023 14:58:33.473334,962,moving,0.72,1.52,-0.69,-0.04942,-0.73879,-0.191,0.64441,0.71,1.51,-0.64,-0.04942,-0.73879,-0.191,0.64441,0.72,1.52,-0.67,-0.04942,-0.73879,-0.191,0.64441,0.74,1.51,-0.64,-0.15357,-0.75551,-0.19096,0.60758,331.63,257.61,0.0,-0.86,0.48,-0.19,-0.21,0.0,0.98,0.46,0.88,0.1,TrackingSpace,0.9980469,0.73,1.5,-0.58,-0.15143,-0.76646,-0.19583,0.59268,331.34,255.43,0.0,-0.85,0.48,-0.22,-0.25,0.0,0.97,0.46,0.88,0.12,TrackingSpace,0.9980469,-0.2,2.05,-0.83,0.0,0.0,0.0,1.0,-0.9164968577418516,2.4321376880596803,-1.0058665016188517,1.0,0.0,0.9199999999999999,-0.5299999999999998,0.15999999999999992,1.6514968577418516,-0.9271376880596804,0.39586650161885173,3.296088832464839,7.2828269922626125
746,07/20/2023 14:58:33.487119,963,moving,0.72,1.52,-0.71,-0.05262,-0.73719,-0.19018,0.64623,0.71,1.51,-0.65,-0.05262,-0.73719,-0.19018,0.64623,0.71,1.52,-0.68,-0.05262,-0.73719,-0.19018,0.64623,0.73,1.51,-0.67,-0.15817,-0.74899,-0.19301,0.61379,331.1,258.67,0.0,-0.86,0.48,-0.17,-0.2,0.0,0.98,0.47,0.88,0.09,TrackingSpace,0.9980469,0.72,1.5,-0.6,-0.15591,-0.76016,-0.1979,0.5989,330.82,256.47,0.0,-0.85,0.49,-0.2,-0.23,0.0,0.97,0.47,0.87,0.11,TrackingSpace,0.9980469,-0.2,2.05,-0.83,0.0,0.0,0.0,1.0,-1.0549814966731104,2.514675963904876,-1.020098805942954,1.0,0.0,0.9099999999999999,-0.5299999999999998,0.1499999999999999,1.7799814966731105,-1.009675963904876,0.3850988059429541,2.631137108974575,5.819099034022808
747,07/20/2023 14:58:33.501000,964,moving,0.72,1.52,-0.72,-0.05617,-0.73558,-0.1889,0.64814,0.71,1.51,-0.66,-0.05617,-0.73558,-0.1889,0.64814,0.71,1.52,-0.69,-0.05617,-0.73558,-0.1889,0.64814,0.73,1.51,-0.67,-0.15817,-0.74899,-0.19301,0.61379,331.1,258.67,0.0,-0.86,0.48,-0.17,-0.2,0.0,0.98,0.47,0.88,0.09,TrackingSpace,0.9980469,0.72,1.5,-0.6,-0.15591,-0.76016,-0.1979,0.5989,330.82,256.47,0.0,-0.85,0.49,-0.2,-0.23,0.0,0.97,0.47,0.87,0.11,TrackingSpace,0.9980469,-0.2,2.05,-0.83,0.0,0.0,0.0,1.0,-1.0549814966731104,2.514675963904876,-1.020098805942954,1.0,0.0,0.9099999999999999,-0.5299999999999998,0.14,1.7799814966731105,-1.009675963904876,0.3850988059429541,3.1516116956792284,6.996811627401986
748,07/20/2023 14:58:33.514671,965,moving,0.71,1.52,-0.73,-0.05951,-0.73377,-0.18783,0.65019,0.7,1.52,-0.67,-0.05951,-0.73377,-0.18783,0.65019,0.71,1.52,-0.7,-0.05951,-0.73377,-0.18783,0.65019,0.72,1.52,-0.69,-0.16552,-0.73955,-0.19679,0.62205,330.2,260.14,0.0,-0.85,0.5,-0.15,-0.17,0.0,0.99,0.49,0.87,0.09,TrackingSpace,0.9980469,0.71,1.51,-0.63,-0.16288,-0.75206,-0.20222,0.60579,329.9,257.7,0.0,-0.85,0.5,-0.18,-0.21,0.0,0.98,0.49,0.87,0.11,TrackingSpace,0.9980469,-0.2,2.06,-0.83,0.0,0.0,0.0,1.0,-1.001825192802284,2.5248971722366376,-0.9932930591260081,1.0,0.0,0.9099999999999999,-0.54,0.13,1.716825192802284,-1.0098971722366374,0.33329305912600815,2.504784045785908,5.5241420672910175
749,07/20/2023 14:58:33.528595,966,moving,0.71,1.53,-0.74,-0.06265,-0.73197,-0.18716,0.65212,0.7,1.52,-0.68,-0.06265,-0.73197,-0.18716,0.65212,0.7,1.52,-0.71,-0.06265,-0.73197,-0.18716,0.65212,0.72,1.52,-0.69,-0.16552,-0.73955,-0.19679,0.62205,330.2,260.14,0.0,-0.85,0.5,-0.15,-0.17,0.0,0.99,0.49,0.87,0.09,TrackingSpace,0.9980469,0.71,1.51,-0.63,-0.16288,-0.75206,-0.20222,0.60579,329.9,257.7,0.0,-0.85,0.5,-0.18,-0.21,0.0,0.98,0.49,0.87,0.11,TrackingSpace,0.9980469,-0.2,2.06,-0.83,0.0,0.0,0.0,1.0,-1.001825192802284,2.5248971722366376,-0.9932930591260081,1.0,0.0,0.8999999999999999,-0.54,0.12,1.716825192802284,-1.0098971722366374,0.33329305912600815,3.017460810472735,6.663281469455642
750,07/20/2023 14:58:33.542517,967,moving,0.7,1.53,-0.75,-0.06594,-0.73021,-0.1866,0.65393,0.7,1.52,-0.69,-0.06594,-0.73021,-0.1866,0.65393,0.7,1.52,-0.72,-0.06594,-0.73021,-0.1866,0.65393,0.72,1.52,-0.72,-0.17514,-0.72704,-0.20128,0.63264,329.05,262.06,0.0,-0.85,0.51,-0.12,-0.14,0.0,0.99,0.51,0.86,0.07,TrackingSpace,0.9980469,0.71,1.51,-0.66,-0.17214,-0.74083,-0.20726,0.61529,328.74,259.42,0.0,-0.84,0.52,-0.16,-0.18,0.0,0.98,0.51,0.85,0.1,TrackingSpace,0.9980469,-0.2,2.07,-0.83,0.0,0.0,0.0,1.0,-0.503632631203133,2.2577097465190947,-0.891885041056764,1.0,0.0,0.8999999999999999,-0.5499999999999998,0.10999999999999999,1.2186326312031328,-0.7427097465190946,0.20188504105676408,2.0990568762049557,4.596833414353329
751,07/20/2023 14:58:33.556185,968,moving,0.7,1.53,-0.76,-0.06891,-0.72841,-0.18635,0.6557,0.69,1.52,-0.71,-0.06891,-0.72841,-0.18635,0.6557,0.7,1.52,-0.74,-0.06891,-0.72841,-0.18635,0.6557,0.72,1.52,-0.72,-0.17514,-0.72704,-0.20128,0.63264,329.05,262.06,0.0,-0.85,0.51,-0.12,-0.14,0.0,0.99,0.51,0.86,0.07,TrackingSpace,0.9980469,0.71,1.51,-0.66,-0.17214,-0.74083,-0.20726,0.61529,328.74,259.42,0.0,-0.84,0.52,-0.16,-0.18,0.0,0.98,0.51,0.85,0.1,TrackingSpace,0.9980469,-0.2,2.07,-0.83,0.0,0.0,0.0,1.0,-0.503632631203133,2.2577097465190947,-0.891885041056764,1.0,0.0,0.8999999999999999,-0.5499999999999998,0.08999999999999997,1.2186326312031328,-0.7427097465190946,0.20188504105676408,3.1754036852731424,6.973486864119141
