,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1913,07/20/2023 15:03:50.171688,2017,moving,-1.74,1.06,0.23,0.0934,-0.80555,-0.15717,-0.56362,-1.72,1.06,0.26,-0.19351,0.75455,0.25486,0.57293,322.67,105.58,0.0,0.77,0.61,-0.21,-0.27,0.0,-0.96,-0.58,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19733,0.74451,0.25048,0.58654,322.81,103.54,0.0,0.77,0.6,-0.19,-0.23,0.0,-0.97,-0.59,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,0.7970083571765986,3.049545625659945,-0.42788548411422134,1.0,0.0,-0.91,-0.6699999999999999,0.25,-2.5320083571765983,-1.9895456256599449,0.6578854841142213,1.9865607005541994,2.306646559451874
1914,07/20/2023 15:03:50.190752,2018,moving,-1.74,1.06,0.23,0.09323,-0.80548,-0.15676,-0.56386,-1.72,1.06,0.26,-0.19568,0.75359,0.25772,0.57219,322.24,105.58,0.0,0.76,0.61,-0.21,-0.27,0.0,-0.96,-0.59,0.79,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19943,0.7439,0.25346,0.58532,322.37,103.61,0.0,0.77,0.61,-0.19,-0.24,0.0,-0.97,-0.59,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,0.5600000000010398,2.8900000000008292,-0.3700000000002718,1.0,0.0,-0.91,-0.6699999999999999,0.25,-2.2950000000010395,-1.8300000000008292,0.6000000000002718,2.345929052771124,2.4163111322470954
1915,07/20/2023 15:03:50.210551,2019,moving,-1.74,1.06,0.23,0.09308,-0.80546,-0.15648,-0.56399,-1.72,1.06,0.26,-0.19568,0.75359,0.25772,0.57219,322.24,105.58,0.0,0.76,0.61,-0.21,-0.27,0.0,-0.96,-0.59,0.79,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19943,0.7439,0.25346,0.58532,322.37,103.61,0.0,0.77,0.61,-0.19,-0.24,0.0,-0.97,-0.59,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,0.5600000000010398,2.8900000000008292,-0.3700000000002718,1.0,0.0,-0.91,-0.6699999999999999,0.25,-2.2950000000010395,-1.8300000000008292,0.6000000000002718,2.345929052771124,2.4163111322470954
1916,07/20/2023 15:03:50.229248,2020,moving,-1.74,1.06,0.23,0.09296,-0.80551,-0.15621,-0.56401,-1.72,1.06,0.26,-0.19548,0.75358,0.25734,0.57244,322.29,105.56,0.0,0.76,0.61,-0.21,-0.27,0.0,-0.96,-0.59,0.79,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19922,0.74389,0.25309,0.58556,322.42,103.58,0.0,0.77,0.61,-0.19,-0.23,0.0,-0.97,-0.59,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,0.5600000000010398,2.8900000000008292,-0.3700000000002718,1.0,0.0,-0.91,-0.6699999999999999,0.25,-2.2950000000010395,-1.8300000000008292,0.6000000000002718,2.345929052771124,2.4163111322470954
1917,07/20/2023 15:03:50.248565,2021,moving,-1.74,1.06,0.23,0.0928,-0.80548,-0.15587,-0.56418,-1.72,1.06,0.26,-0.19483,0.75427,0.25695,0.57192,322.38,105.66,0.0,0.76,0.61,-0.21,-0.27,0.0,-0.96,-0.59,0.79,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19879,0.74401,0.25247,0.58583,322.51,103.57,0.0,0.77,0.61,-0.19,-0.23,0.0,-0.97,-0.59,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,0.5600000000010398,2.8900000000008292,-0.3700000000002718,1.0,0.0,-0.91,-0.6699999999999999,0.25,-2.2950000000010395,-1.8300000000008292,0.6000000000002718,2.345929052771124,2.4163111322470954
1918,07/20/2023 15:03:50.267598,2022,moving,-1.74,1.06,0.23,0.09266,-0.80545,-0.15587,-0.56425,-1.72,1.06,0.26,-0.19483,0.75427,0.25695,0.57192,322.38,105.66,0.0,0.76,0.61,-0.21,-0.27,0.0,-0.96,-0.59,0.79,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19879,0.74401,0.25247,0.58583,322.51,103.57,0.0,0.77,0.61,-0.19,-0.23,0.0,-0.97,-0.59,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,0.5600000000010398,2.8900000000008292,-0.3700000000002718,1.0,0.0,-0.91,-0.6699999999999999,0.25,-2.2950000000010395,-1.8300000000008292,0.6000000000002718,2.345929052771124,2.4163111322470954
1919,07/20/2023 15:03:50.286532,2023,moving,-1.74,1.06,0.23,0.09266,-0.80544,-0.1557,-0.56431,-1.72,1.06,0.26,-0.19435,0.75487,0.25676,0.57137,322.43,105.75,0.0,0.76,0.61,-0.22,-0.27,0.0,-0.96,-0.59,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19838,0.74444,0.25223,0.58552,322.57,103.63,0.0,0.77,0.61,-0.19,-0.24,0.0,-0.97,-0.59,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.13715008524681782,2.334117540868837,-0.1982434560225721,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.5978499147531822,-1.2741175408688368,0.4282434560225721,2.249214707170719,1.9180203647061953
1920,07/20/2023 15:03:50.305539,2024,moving,-1.74,1.06,0.23,0.09245,-0.80548,-0.15552,-0.56432,-1.72,1.06,0.26,-0.19435,0.75487,0.25676,0.57137,322.43,105.75,0.0,0.76,0.61,-0.22,-0.27,0.0,-0.96,-0.59,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19838,0.74444,0.25223,0.58552,322.57,103.63,0.0,0.77,0.61,-0.19,-0.24,0.0,-0.97,-0.59,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.13715008524681782,2.334117540868837,-0.1982434560225721,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.5978499147531822,-1.2741175408688368,0.4282434560225721,2.249214707170719,1.9180203647061953
1921,07/20/2023 15:03:50.324650,2025,moving,-1.74,1.06,0.23,0.09234,-0.80557,-0.15536,-0.56426,-1.72,1.06,0.26,-0.19612,0.75397,0.25897,0.57097,322.09,105.73,0.0,0.76,0.61,-0.21,-0.27,0.0,-0.96,-0.59,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.20056,0.74256,0.25396,0.58642,322.24,103.4,0.0,0.77,0.61,-0.18,-0.23,0.0,-0.97,-0.6,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.13888681698564898,2.3327327110907996,-0.17691364868824397,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.596113183014351,-1.2727327110907996,0.406913648688244,2.470540577712201,2.930480962300067
1922,07/20/2023 15:03:50.343942,2026,moving,-1.74,1.06,0.23,0.09222,-0.8056,-0.15525,-0.56428,-1.72,1.06,0.26,-0.19612,0.75397,0.25897,0.57097,322.09,105.73,0.0,0.76,0.61,-0.21,-0.27,0.0,-0.96,-0.59,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.20056,0.74256,0.25396,0.58642,322.24,103.4,0.0,0.77,0.61,-0.18,-0.23,0.0,-0.97,-0.6,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.13888681698564898,2.3327327110907996,-0.17691364868824397,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.596113183014351,-1.2727327110907996,0.406913648688244,2.470540577712201,2.930480962300067
1923,07/20/2023 15:03:50.362911,2027,moving,-1.74,1.06,0.23,0.09224,-0.80561,-0.15523,-0.56426,-1.72,1.06,0.26,-0.19465,0.75707,0.25995,0.5669,322.1,106.35,0.0,0.76,0.61,-0.22,-0.28,0.0,-0.96,-0.59,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19927,0.7455,0.25495,0.58269,322.24,103.98,0.0,0.77,0.61,-0.19,-0.24,0.0,-0.97,-0.59,0.79,0.15,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.13715008524681782,2.334117540868837,-0.1982434560225721,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.5978499147531822,-1.2741175408688368,0.4282434560225721,2.249214707170719,1.9180203647061953
1924,07/20/2023 15:03:50.381913,2028,moving,-1.74,1.06,0.23,0.09229,-0.80561,-0.15533,-0.56422,-1.72,1.06,0.26,-0.1925,0.75805,0.25707,0.56765,322.53,106.35,0.0,0.76,0.61,-0.22,-0.28,0.0,-0.96,-0.58,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19699,0.74663,0.25218,0.58322,322.67,104.01,0.0,0.77,0.61,-0.19,-0.24,0.0,-0.97,-0.59,0.8,0.15,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.13715008524681782,2.334117540868837,-0.1982434560225721,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.5978499147531822,-1.2741175408688368,0.4282434560225721,2.249214707170719,1.9180203647061953
1925,07/20/2023 15:03:50.400964,2029,moving,-1.74,1.06,0.23,0.09222,-0.80559,-0.1554,-0.56424,-1.72,1.06,0.26,-0.1925,0.75805,0.25707,0.56765,322.53,106.35,0.0,0.76,0.61,-0.22,-0.28,0.0,-0.96,-0.58,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19699,0.74663,0.25218,0.58322,322.67,104.01,0.0,0.77,0.61,-0.19,-0.24,0.0,-0.97,-0.59,0.8,0.15,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.13715008524681782,2.334117540868837,-0.1982434560225721,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.5978499147531822,-1.2741175408688368,0.4282434560225721,2.249214707170719,1.9180203647061953
1926,07/20/2023 15:03:50.420067,2030,moving,-1.74,1.06,0.23,0.09221,-0.80552,-0.15561,-0.56429,-1.72,1.06,0.26,-0.19184,0.75852,0.25639,0.56755,322.65,106.39,0.0,0.76,0.61,-0.22,-0.28,0.0,-0.96,-0.58,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19635,0.74702,0.25149,0.58323,322.79,104.04,0.0,0.77,0.6,-0.19,-0.24,0.0,-0.97,-0.59,0.8,0.15,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.21180464595548587,2.2647073887491826,-0.1783386509936415,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.523195354044514,-1.2047073887491826,0.4083386509936415,2.024445887370218,1.7738566729733223
1927,07/20/2023 15:03:50.438890,2031,moving,-1.74,1.06,0.23,0.09229,-0.80553,-0.15546,-0.5643,-1.72,1.06,0.26,-0.19184,0.75852,0.25639,0.56755,322.65,106.39,0.0,0.76,0.61,-0.22,-0.28,0.0,-0.96,-0.58,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19635,0.74702,0.25149,0.58323,322.79,104.04,0.0,0.77,0.6,-0.19,-0.24,0.0,-0.97,-0.59,0.8,0.15,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.21180464595548587,2.2647073887491826,-0.1783386509936415,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.523195354044514,-1.2047073887491826,0.4083386509936415,2.024445887370218,1.7738566729733223
1928,07/20/2023 15:03:50.458018,2032,moving,-1.74,1.06,0.23,0.09234,-0.80557,-0.15532,-0.56428,-1.72,1.06,0.26,-0.19193,0.75831,0.25631,0.56783,322.65,106.35,0.0,0.76,0.61,-0.22,-0.28,0.0,-0.96,-0.58,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19639,0.74691,0.25144,0.58338,322.79,104.02,0.0,0.77,0.6,-0.19,-0.24,0.0,-0.97,-0.59,0.8,0.15,TrackingSpace,0.9980469,-0.83,1.73,-0.02,0.0,0.0,0.0,1.0,-0.21180464595548587,2.2647073887491826,-0.1783386509936415,1.0,0.0,-0.91,-0.6699999999999999,0.25,-1.523195354044514,-1.2047073887491826,0.4083386509936415,2.024445887370218,1.7738566729733223
1929,07/20/2023 15:03:50.477427,2033,moving,-1.74,1.06,0.23,0.09253,-0.80563,-0.15516,-0.5642,-1.72,1.06,0.26,-0.19193,0.75831,0.25631,0.56783,322.65,106.35,0.0,0.76,0.61,-0.22,-0.28,0.0,-0.96,-0.58,0.79,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19639,0.74691,0.25144,0.58338,322.79,104.02,0.0,0.77,0.6,-0.19,-0.24,0.0,-0.97,-0.59,0.8,0.15,TrackingSpace,0.9980469,-0.83,1.72,-0.02,0.0,0.0,0.0,1.0,-0.21180464595548587,2.2647073887491826,-0.1783386509936415,1.0,0.0,-0.91,-0.6599999999999999,0.25,-1.523195354044514,-1.2047073887491826,0.4083386509936415,2.426839629328046,2.0527208595312367
1930,07/20/2023 15:03:50.496211,2034,moving,-1.74,1.06,0.23,0.09249,-0.80558,-0.15524,-0.56426,-1.72,1.06,0.26,-0.19211,0.75778,0.25602,0.56861,322.66,106.23,0.0,0.76,0.61,-0.22,-0.28,0.0,-0.96,-0.58,0.8,0.17,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.1966,0.74624,0.25108,0.58432,322.81,103.88,0.0,0.77,0.6,-0.19,-0.24,0.0,-0.97,-0.59,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.72,-0.02,0.0,0.0,0.0,1.0,-0.21180464595548587,2.2647073887491826,-0.1783386509936415,1.0,0.0,-0.91,-0.6599999999999999,0.25,-1.523195354044514,-1.2047073887491826,0.4083386509936415,2.426839629328046,2.0527208595312367
1931,07/20/2023 15:03:50.515192,2035,moving,-1.74,1.06,0.23,0.09234,-0.8055,-0.15537,-0.56437,-1.72,1.06,0.26,-0.19523,0.75272,0.25588,0.57431,322.45,105.31,0.0,0.76,0.61,-0.21,-0.26,0.0,-0.96,-0.59,0.79,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19855,0.74404,0.25208,0.58604,322.57,103.55,0.0,0.77,0.61,-0.19,-0.23,0.0,-0.97,-0.59,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.71,-0.02,0.0,0.0,0.0,1.0,0.5600000000010398,2.8900000000008292,-0.3700000000002718,1.0,0.0,-0.91,-0.6499999999999999,0.25,-2.2950000000010395,-1.8300000000008292,0.6000000000002718,3.143656910591904,2.9709538444656447
1932,07/20/2023 15:03:50.534357,2036,moving,-1.74,1.06,0.23,0.09232,-0.80545,-0.15532,-0.56444,-1.72,1.06,0.26,-0.19523,0.75272,0.25588,0.57431,322.45,105.31,0.0,0.76,0.61,-0.21,-0.26,0.0,-0.96,-0.59,0.79,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19855,0.74404,0.25208,0.58604,322.57,103.55,0.0,0.77,0.61,-0.19,-0.23,0.0,-0.97,-0.59,0.79,0.14,TrackingSpace,0.9980469,-0.83,1.71,-0.02,0.0,0.0,0.0,1.0,0.5600000000010398,2.8900000000008292,-0.3700000000002718,1.0,0.0,-0.91,-0.6499999999999999,0.25,-2.2950000000010395,-1.8300000000008292,0.6000000000002718,3.143656910591904,2.9709538444656447
1933,07/20/2023 15:03:50.553373,2037,moving,-1.74,1.06,0.23,0.09228,-0.80544,-0.15507,-0.56454,-1.72,1.06,0.26,-0.19327,0.75367,0.2534,0.57481,322.83,105.34,0.0,0.77,0.6,-0.21,-0.26,0.0,-0.96,-0.58,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19654,0.74502,0.24966,0.5865,322.95,103.58,0.0,0.78,0.6,-0.19,-0.23,0.0,-0.97,-0.59,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.7,-0.02,0.0,0.0,0.0,1.0,0.5899999999998956,2.859999999999919,-0.369999999999973,1.0,0.0,-0.91,-0.6399999999999999,0.25,-2.3249999999998954,-1.799999999999919,0.599999999999973,2.807866941662544,3.0357107330300557
1934,07/20/2023 15:03:50.572581,2038,moving,-1.74,1.06,0.23,0.09226,-0.80548,-0.15482,-0.56456,-1.72,1.06,0.26,-0.19327,0.75367,0.2534,0.57481,322.83,105.34,0.0,0.77,0.6,-0.21,-0.26,0.0,-0.96,-0.58,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19654,0.74502,0.24966,0.5865,322.95,103.58,0.0,0.78,0.6,-0.19,-0.23,0.0,-0.97,-0.59,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.7,-0.02,0.0,0.0,0.0,1.0,0.5899999999998956,2.859999999999919,-0.369999999999973,1.0,0.0,-0.91,-0.6399999999999999,0.25,-2.3249999999998954,-1.799999999999919,0.599999999999973,2.807866941662544,3.0357107330300557
1935,07/20/2023 15:03:50.591619,2039,moving,-1.74,1.06,0.23,0.09225,-0.8055,-0.15459,-0.56459,-1.72,1.06,0.26,-0.19354,0.75499,0.25541,0.5721,322.62,105.69,0.0,0.76,0.61,-0.21,-0.27,0.0,-0.96,-0.58,0.79,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19757,0.74449,0.25087,0.58631,322.76,103.56,0.0,0.77,0.61,-0.19,-0.23,0.0,-0.97,-0.59,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.69,-0.02,0.0,0.0,0.0,1.0,0.5600000000010398,2.8900000000008292,-0.3700000000002718,1.0,0.0,-0.91,-0.6299999999999999,0.25,-2.2950000000010395,-1.8300000000008292,0.6000000000002718,3.9647586312484075,3.563234379176559
1936,07/20/2023 15:03:50.611001,2040,moving,-1.74,1.06,0.23,0.09227,-0.80543,-0.15426,-0.56477,-1.72,1.06,0.26,-0.19354,0.75499,0.25541,0.5721,322.62,105.69,0.0,0.76,0.61,-0.21,-0.27,0.0,-0.96,-0.58,0.79,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19757,0.74449,0.25087,0.58631,322.76,103.56,0.0,0.77,0.61,-0.19,-0.23,0.0,-0.97,-0.59,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.69,-0.02,0.0,0.0,0.0,1.0,0.5600000000010398,2.8900000000008292,-0.3700000000002718,1.0,0.0,-0.91,-0.6299999999999999,0.25,-2.2950000000010395,-1.8300000000008292,0.6000000000002718,3.9647586312484075,3.563234379176559
1937,07/20/2023 15:03:50.629899,2041,moving,-1.74,1.06,0.23,0.09225,-0.80544,-0.15423,-0.56477,-1.72,1.06,0.26,-0.19232,0.75561,0.25389,0.57237,322.85,105.71,0.0,0.77,0.6,-0.22,-0.27,0.0,-0.96,-0.58,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19631,0.74513,0.24939,0.58655,322.99,103.58,0.0,0.78,0.6,-0.19,-0.23,0.0,-0.97,-0.59,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.68,-0.02,0.0,0.0,0.0,1.0,-0.11692972632464427,2.312714255716975,-0.19806762391384414,1.0,0.0,-0.91,-0.6199999999999999,0.25,-1.6180702736753556,-1.2527142557169748,0.4280676239138441,3.5371933248423404,3.1419654439961384
1938,07/20/2023 15:03:50.648982,2042,moving,-1.74,1.06,0.23,0.09221,-0.80534,-0.15405,-0.56497,-1.72,1.06,0.26,-0.1927,0.75532,0.25426,0.57246,322.79,105.68,0.0,0.77,0.6,-0.22,-0.27,0.0,-0.96,-0.58,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19667,0.74493,0.24979,0.58652,322.93,103.57,0.0,0.78,0.6,-0.19,-0.23,0.0,-0.97,-0.59,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.68,-0.02,0.0,0.0,0.0,1.0,-0.11692972632464427,2.312714255716975,-0.19806762391384414,1.0,0.0,-0.91,-0.6199999999999999,0.25,-1.6180702736753556,-1.2527142557169748,0.4280676239138441,3.5371933248423404,3.1419654439961384
1939,07/20/2023 15:03:50.668095,2043,moving,-1.74,1.06,0.23,0.09216,-0.80534,-0.15394,-0.56501,-1.72,1.06,0.26,-0.1927,0.75532,0.25426,0.57246,322.79,105.68,0.0,0.77,0.6,-0.22,-0.27,0.0,-0.96,-0.58,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19667,0.74493,0.24979,0.58652,322.93,103.57,0.0,0.78,0.6,-0.19,-0.23,0.0,-0.97,-0.59,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.67,-0.02,0.0,0.0,0.0,1.0,-0.11692972632464427,2.312714255716975,-0.19806762391384414,1.0,0.0,-0.91,-0.6099999999999999,0.25,-1.6180702736753556,-1.2527142557169748,0.4280676239138441,3.960452626156188,3.462550052967323
1940,07/20/2023 15:03:50.687066,2044,moving,-1.74,1.06,0.23,0.09212,-0.80534,-0.15379,-0.56506,-1.72,1.06,0.26,-0.18996,0.75667,0.2508,0.57312,323.32,105.72,0.0,0.77,0.6,-0.22,-0.27,0.0,-0.96,-0.57,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19403,0.7458,0.24619,0.58781,323.46,103.51,0.0,0.78,0.6,-0.19,-0.23,0.0,-0.97,-0.58,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.67,-0.02,0.0,0.0,0.0,1.0,-0.11692972632464427,2.312714255716975,-0.19806762391384414,1.0,0.0,-0.91,-0.6099999999999999,0.25,-1.6180702736753556,-1.2527142557169748,0.4280676239138441,3.960452626156188,3.462550052967323
1941,07/20/2023 15:03:50.706000,2045,moving,-1.74,1.06,0.23,0.09196,-0.80536,-0.15347,-0.56515,-1.72,1.06,0.26,-0.18996,0.75667,0.2508,0.57312,323.32,105.72,0.0,0.77,0.6,-0.22,-0.27,0.0,-0.96,-0.57,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19403,0.7458,0.24619,0.58781,323.46,103.51,0.0,0.78,0.6,-0.19,-0.23,0.0,-0.97,-0.58,0.8,0.14,TrackingSpace,0.9980469,-0.83,1.66,-0.02,0.0,0.0,0.0,1.0,-0.11692972632464427,2.312714255716975,-0.19806762391384414,1.0,0.0,-0.91,-0.5999999999999999,0.25,-1.6180702736753556,-1.2527142557169748,0.4280676239138441,4.388388068621144,3.793050166419546
1942,07/20/2023 15:03:50.725133,2046,moving,-1.74,1.06,0.23,0.09183,-0.80533,-0.15334,-0.56524,-1.72,1.06,0.26,-0.18879,0.75722,0.24929,0.57344,323.55,105.73,0.0,0.77,0.59,-0.22,-0.27,0.0,-0.96,-0.57,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19283,0.74637,0.24472,0.5881,323.69,103.53,0.0,0.78,0.59,-0.19,-0.23,0.0,-0.97,-0.58,0.81,0.14,TrackingSpace,0.9980469,-0.83,1.66,-0.02,0.0,0.0,0.0,1.0,-0.11704328115065787,2.2917494105382525,-0.19803833270922488,1.0,0.0,-0.91,-0.5999999999999999,0.25,-1.617956718849342,-1.2317494105382525,0.42803833270922487,3.930359297298536,3.4997171855486533
1943,07/20/2023 15:03:50.744135,2047,moving,-1.74,1.06,0.23,0.09172,-0.80536,-0.15313,-0.56527,-1.72,1.06,0.26,-0.18879,0.75722,0.24929,0.57344,323.55,105.73,0.0,0.77,0.59,-0.22,-0.27,0.0,-0.96,-0.57,0.8,0.16,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.19283,0.74637,0.24472,0.5881,323.69,103.53,0.0,0.78,0.59,-0.19,-0.23,0.0,-0.97,-0.58,0.81,0.14,TrackingSpace,0.9980469,-0.83,1.65,-0.02,0.0,0.0,0.0,1.0,-0.11704328115065787,2.2917494105382525,-0.19803833270922488,1.0,0.0,-0.91,-0.5899999999999999,0.25,-1.617956718849342,-1.2317494105382525,0.42803833270922487,4.362359317119448,3.839828232170641
1944,07/20/2023 15:03:50.763027,2048,moving,-1.74,1.06,0.23,0.09151,-0.80538,-0.15254,-0.56544,-1.72,1.06,0.26,-0.1874,0.75602,0.2455,0.5771,324.02,105.29,0.0,0.78,0.59,-0.21,-0.26,0.0,-0.96,-0.57,0.81,0.15,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.1907,0.74692,0.24169,0.58935,324.14,103.45,0.0,0.79,0.59,-0.19,-0.23,0.0,-0.97,-0.57,0.81,0.14,TrackingSpace,0.9980469,-0.83,1.65,-0.02,0.0,0.0,0.0,1.0,0.6200000000007894,2.8300000000005934,-0.37000000000020106,1.0,0.0,-0.91,-0.5899999999999999,0.25,-2.355000000000789,-1.7700000000005933,0.600000000000201,4.149079563310779,4.370499627621784
1945,07/20/2023 15:03:50.782150,2049,moving,-1.74,1.06,0.23,0.09141,-0.8055,-0.15201,-0.56542,-1.72,1.06,0.26,-0.18286,0.75788,0.23951,0.57863,324.92,105.28,0.0,0.79,0.57,-0.22,-0.26,0.0,-0.96,-0.55,0.82,0.15,TrackingSpace,0.9980469,-1.75,1.06,0.2,-0.18695,0.74609,0.23465,0.59442,325.08,102.91,0.0,0.8,0.57,-0.18,-0.22,0.0,-0.97,-0.56,0.82,0.13,TrackingSpace,0.9980469,-0.83,1.65,-0.02,0.0,0.0,0.0,1.0,-0.47210305823205845,1.9654947278982038,-0.0878371106403899,1.0,0.0,-0.91,-0.5899999999999999,0.25,-1.2628969417679414,-0.9054947278982037,0.3178371106403899,2.982184504132749,3.8270343904782824
