,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1541,06/26/2023 21:49:45.270384,1757,moving,1.52,1.59,0.18,0.27858,-0.08685,0.05082,0.95513,1.58,1.59,0.19,0.27858,-0.08685,0.05082,0.95513,1.55,1.59,0.18,0.27858,-0.08685,0.05082,0.95513,1.52,1.59,0.18,0.24755,-0.03467,0.00886,0.96821,28.68,355.9,0.0,-0.06,-0.48,0.88,1.0,0.0,0.07,-0.03,0.88,0.48,TrackingSpace,0.9980469,1.58,1.59,0.19,0.24899,-0.05453,0.01404,0.96687,28.88,353.54,0.0,-0.1,-0.48,0.87,0.99,0.0,0.11,-0.05,0.88,0.48,TrackingSpace,0.9980469,1.43,0.84,1.4,0.0,0.0,0.0,1.0,1.431278177515365,0.8774123299787625,1.483998637439274,1.0,0.0,0.1200000000000001,0.7500000000000001,-1.22,0.11872182248463514,0.7125876700212376,-1.298998637439274,2.831788154252809,1.684549154712822
1542,06/26/2023 21:49:45.283991,1758,moving,1.52,1.59,0.17,0.27743,-0.08622,0.05056,0.95553,1.58,1.6,0.19,0.27743,-0.08622,0.05056,0.95553,1.55,1.59,0.18,0.27743,-0.08622,0.05056,0.95553,1.52,1.59,0.18,0.24755,-0.03467,0.00886,0.96821,28.68,355.9,0.0,-0.06,-0.48,0.88,1.0,0.0,0.07,-0.03,0.88,0.48,TrackingSpace,0.9980469,1.58,1.59,0.19,0.24899,-0.05453,0.01404,0.96687,28.88,353.54,0.0,-0.1,-0.48,0.87,0.99,0.0,0.11,-0.05,0.88,0.48,TrackingSpace,0.9980469,1.43,0.84,1.4,0.0,0.0,0.0,1.0,1.431278177515365,0.8774123299787625,1.483998637439274,1.0,0.0,0.1200000000000001,0.7500000000000001,-1.22,0.11872182248463514,0.7125876700212376,-1.298998637439274,2.831788154252809,1.684549154712822
1543,06/26/2023 21:49:45.298453,1759,moving,1.52,1.59,0.17,0.27615,-0.08559,0.05017,0.95598,1.58,1.6,0.19,0.27615,-0.08559,0.05017,0.95598,1.55,1.59,0.18,0.27615,-0.08559,0.05017,0.95598,1.52,1.59,0.18,0.24755,-0.03467,0.00886,0.96821,28.68,355.9,0.0,-0.06,-0.48,0.88,1.0,0.0,0.07,-0.03,0.88,0.48,TrackingSpace,0.9980469,1.58,1.59,0.19,0.24899,-0.05453,0.01404,0.96687,28.88,353.54,0.0,-0.1,-0.48,0.87,0.99,0.0,0.11,-0.05,0.88,0.48,TrackingSpace,0.9980469,1.43,0.85,1.4,0.0,0.0,0.0,1.0,1.431278177515365,0.8774123299787625,1.483998637439274,1.0,0.0,0.1200000000000001,0.7400000000000001,-1.22,0.11872182248463514,0.7125876700212376,-1.298998637439274,2.4933929167948303,1.7747498883482629
1544,06/26/2023 21:49:45.312689,1760,moving,1.52,1.59,0.17,0.27497,-0.08497,0.04989,0.95639,1.58,1.6,0.19,0.27497,-0.08497,0.04989,0.95639,1.55,1.59,0.18,0.27497,-0.08497,0.04989,0.95639,1.52,1.59,0.17,0.24454,-0.03356,0.00847,0.96902,28.33,356.03,0.0,-0.06,-0.47,0.88,1.0,0.0,0.07,-0.03,0.88,0.47,TrackingSpace,0.9980469,1.58,1.59,0.19,0.24582,-0.05114,0.01299,0.96788,28.5,353.95,0.0,-0.09,-0.48,0.87,0.99,0.0,0.11,-0.05,0.88,0.47,TrackingSpace,0.9980469,1.43,0.85,1.4,0.0,0.0,0.0,1.0,1.4147407407407506,0.7338024691358646,1.7571358024690218,1.0,0.0,0.1200000000000001,0.7400000000000001,-1.22,0.13525925925924942,0.8561975308641355,-1.5771358024690219,2.778607596546998,10.942197532225979
1545,06/26/2023 21:49:45.326199,1761,moving,1.52,1.59,0.17,0.2737,-0.08433,0.04962,0.95683,1.58,1.6,0.19,0.2737,-0.08433,0.04962,0.95683,1.55,1.59,0.18,0.2737,-0.08433,0.04962,0.95683,1.52,1.59,0.17,0.24454,-0.03356,0.00847,0.96902,28.33,356.03,0.0,-0.06,-0.47,0.88,1.0,0.0,0.07,-0.03,0.88,0.47,TrackingSpace,0.9980469,1.58,1.59,0.19,0.24582,-0.05114,0.01299,0.96788,28.5,353.95,0.0,-0.09,-0.48,0.87,0.99,0.0,0.11,-0.05,0.88,0.47,TrackingSpace,0.9980469,1.43,0.85,1.41,0.0,0.0,0.0,1.0,1.4147407407407506,0.7338024691358646,1.7571358024690218,1.0,0.0,0.1200000000000001,0.7400000000000001,-1.23,0.13525925925924942,0.8561975308641355,-1.5771358024690219,2.570548052434746,10.674291402052413
1546,06/26/2023 21:49:45.340435,1762,moving,1.52,1.59,0.17,0.27263,-0.08377,0.04937,0.95719,1.58,1.6,0.19,0.27263,-0.08377,0.04937,0.95719,1.55,1.59,0.18,0.27263,-0.08377,0.04937,0.95719,1.52,1.59,0.17,0.24323,-0.02985,0.00749,0.96948,28.17,356.47,0.0,-0.05,-0.47,0.88,1.0,0.0,0.06,-0.03,0.88,0.47,TrackingSpace,0.9980469,1.58,1.59,0.19,0.24471,-0.04966,0.01255,0.96824,28.37,354.13,0.0,-0.09,-0.48,0.88,0.99,0.0,0.1,-0.05,0.88,0.47,TrackingSpace,0.9980469,1.43,0.86,1.41,0.0,0.0,0.0,1.0,1.4432290764637874,0.8671017397676046,1.5191494335006364,1.0,0.0,0.1200000000000001,0.7300000000000001,-1.23,0.10677092353621265,0.7228982602323955,-1.3391494335006364,2.4493788392864952,2.503865286277801
1547,06/26/2023 21:49:45.354208,1763,moving,1.52,1.59,0.17,0.2716,-0.08316,0.04911,0.95755,1.58,1.6,0.18,0.2716,-0.08316,0.04911,0.95755,1.55,1.59,0.18,0.2716,-0.08316,0.04911,0.95755,1.52,1.59,0.17,0.24323,-0.02985,0.00749,0.96948,28.17,356.47,0.0,-0.05,-0.47,0.88,1.0,0.0,0.06,-0.03,0.88,0.47,TrackingSpace,0.9980469,1.58,1.59,0.19,0.24471,-0.04966,0.01255,0.96824,28.37,354.13,0.0,-0.09,-0.48,0.88,0.99,0.0,0.1,-0.05,0.88,0.47,TrackingSpace,0.9980469,1.44,0.86,1.41,0.0,0.0,0.0,1.0,1.4432290764637874,0.8671017397676046,1.5191494335006364,1.0,0.0,0.1100000000000001,0.7300000000000001,-1.23,0.10677092353621265,0.7228982602323955,-1.3391494335006364,2.3532804955225806,2.6563755238119966
1548,06/26/2023 21:49:45.367761,1764,moving,1.52,1.59,0.17,0.2707,-0.08259,0.04891,0.95787,1.58,1.6,0.18,0.2707,-0.08259,0.04891,0.95787,1.55,1.6,0.18,0.2707,-0.08259,0.04891,0.95787,1.52,1.59,0.17,0.2384,-0.02884,0.00708,0.97071,27.6,356.6,0.0,-0.05,-0.46,0.88,1.0,0.0,0.06,-0.03,0.89,0.46,TrackingSpace,0.9980469,1.59,1.6,0.19,0.23987,-0.04859,0.01202,0.96951,27.79,354.26,0.0,-0.09,-0.47,0.88,0.99,0.0,0.1,-0.05,0.88,0.46,TrackingSpace,0.9980469,1.44,0.87,1.41,0.0,0.0,0.0,1.0,1.4287590491725248,0.7577776454130047,1.7643187996748857,1.0,0.0,0.1100000000000001,0.7300000000000001,-1.23,0.12624095082747533,0.8372223545869955,-1.5843187996748858,2.8512231498913,10.709174782436445
1549,06/26/2023 21:49:45.381904,1765,moving,1.52,1.59,0.17,0.26986,-0.08209,0.04863,0.95816,1.58,1.6,0.18,0.26986,-0.08209,0.04863,0.95816,1.55,1.6,0.18,0.26986,-0.08209,0.04863,0.95816,1.52,1.59,0.17,0.2384,-0.02884,0.00708,0.97071,27.6,356.6,0.0,-0.05,-0.46,0.88,1.0,0.0,0.06,-0.03,0.89,0.46,TrackingSpace,0.9980469,1.59,1.6,0.19,0.23987,-0.04859,0.01202,0.96951,27.79,354.26,0.0,-0.09,-0.47,0.88,0.99,0.0,0.1,-0.05,0.88,0.46,TrackingSpace,0.9980469,1.44,0.87,1.41,0.0,0.0,0.0,1.0,1.4287590491725248,0.7577776454130047,1.7643187996748857,1.0,0.0,0.1100000000000001,0.7300000000000001,-1.23,0.12624095082747533,0.8372223545869955,-1.5843187996748858,2.8512231498913,10.709174782436445
1550,06/26/2023 21:49:45.396054,1766,moving,1.52,1.59,0.17,0.26895,-0.08153,0.0484,0.95848,1.58,1.6,0.18,0.26895,-0.08153,0.0484,0.95848,1.55,1.6,0.18,0.26895,-0.08153,0.0484,0.95848,1.52,1.59,0.17,0.2384,-0.02884,0.00708,0.97071,27.6,356.6,0.0,-0.05,-0.46,0.88,1.0,0.0,0.06,-0.03,0.89,0.46,TrackingSpace,0.9980469,1.59,1.6,0.19,0.23987,-0.04859,0.01202,0.96951,27.79,354.26,0.0,-0.09,-0.47,0.88,0.99,0.0,0.1,-0.05,0.88,0.46,TrackingSpace,0.9980469,1.44,0.87,1.41,0.0,0.0,0.0,1.0,1.4287590491725248,0.7577776454130047,1.7643187996748857,1.0,0.0,0.1100000000000001,0.7300000000000001,-1.23,0.12624095082747533,0.8372223545869955,-1.5843187996748858,2.8512231498913,10.709174782436445
1551,06/26/2023 21:49:45.409863,1767,moving,1.52,1.59,0.17,0.26803,-0.08094,0.04811,0.9588,1.58,1.6,0.18,0.26803,-0.08094,0.04811,0.9588,1.55,1.6,0.18,0.26803,-0.08094,0.04811,0.9588,1.52,1.59,0.17,0.23431,-0.0323,0.00779,0.97159,27.12,356.19,0.0,-0.06,-0.46,0.89,1.0,0.0,0.07,-0.03,0.89,0.45,TrackingSpace,0.9980469,1.59,1.6,0.18,0.23554,-0.04972,0.01207,0.97052,27.28,354.13,0.0,-0.09,-0.46,0.88,0.99,0.0,0.1,-0.05,0.89,0.46,TrackingSpace,0.9980469,1.44,0.88,1.41,0.0,0.0,0.0,1.0,1.3820931350521137,0.533758477986084,2.216776954508669,1.0,0.0,0.1100000000000001,0.7200000000000001,-1.23,0.17290686494788643,1.0612415220139162,-2.041776954508669,2.8735082679142327,22.941480855044652
1552,06/26/2023 21:49:45.423411,1768,moving,1.52,1.59,0.17,0.26705,-0.08035,0.04781,0.95914,1.58,1.6,0.18,0.26705,-0.08035,0.04781,0.95914,1.55,1.6,0.18,0.26705,-0.08035,0.04781,0.95914,1.52,1.59,0.17,0.23431,-0.0323,0.00779,0.97159,27.12,356.19,0.0,-0.06,-0.46,0.89,1.0,0.0,0.07,-0.03,0.89,0.45,TrackingSpace,0.9980469,1.59,1.6,0.18,0.23554,-0.04972,0.01207,0.97052,27.28,354.13,0.0,-0.09,-0.46,0.88,0.99,0.0,0.1,-0.05,0.89,0.46,TrackingSpace,0.9980469,1.44,0.88,1.41,0.0,0.0,0.0,1.0,1.3820931350521137,0.533758477986084,2.216776954508669,1.0,0.0,0.1100000000000001,0.7200000000000001,-1.23,0.17290686494788643,1.0612415220139162,-2.041776954508669,2.8735082679142327,22.941480855044652
1553,06/26/2023 21:49:45.437579,1769,moving,1.52,1.59,0.17,0.26615,-0.0799,0.04757,0.95944,1.58,1.6,0.18,0.26615,-0.0799,0.04757,0.95944,1.55,1.6,0.18,0.26615,-0.0799,0.04757,0.95944,1.52,1.59,0.17,0.23198,-0.03109,0.00742,0.9722,26.84,356.34,0.0,-0.06,-0.45,0.89,1.0,0.0,0.06,-0.03,0.89,0.45,TrackingSpace,0.9980469,1.59,1.6,0.18,0.23334,-0.05069,0.01218,0.971,27.02,354.02,0.0,-0.09,-0.45,0.89,0.99,0.0,0.1,-0.05,0.89,0.45,TrackingSpace,0.9980469,1.44,0.88,1.41,0.0,0.0,0.0,1.0,1.3791373416448636,0.5400231248742086,2.261509819693232,1.0,0.0,0.1100000000000001,0.7200000000000001,-1.23,0.1758626583551366,1.0549768751257917,-2.0865098196932323,3.512865120820822,23.36861599610878
1554,06/26/2023 21:49:45.451781,1770,moving,1.52,1.6,0.17,0.26526,-0.07931,0.04726,0.95975,1.58,1.6,0.18,0.26526,-0.07931,0.04726,0.95975,1.55,1.6,0.18,0.26526,-0.07931,0.04726,0.95975,1.52,1.59,0.17,0.23198,-0.03109,0.00742,0.9722,26.84,356.34,0.0,-0.06,-0.45,0.89,1.0,0.0,0.06,-0.03,0.89,0.45,TrackingSpace,0.9980469,1.59,1.6,0.18,0.23334,-0.05069,0.01218,0.971,27.02,354.02,0.0,-0.09,-0.45,0.89,0.99,0.0,0.1,-0.05,0.89,0.45,TrackingSpace,0.9980469,1.44,0.89,1.41,0.0,0.0,0.0,1.0,1.3791373416448636,0.5400231248742086,2.261509819693232,1.0,0.0,0.1100000000000001,0.7100000000000001,-1.23,0.1758626583551366,1.0549768751257917,-2.0865098196932323,3.1664529019430474,23.60054399607088
1555,06/26/2023 21:49:45.465580,1771,moving,1.52,1.6,0.17,0.26438,-0.07869,0.04689,0.96006,1.58,1.6,0.18,0.26438,-0.07869,0.04689,0.96006,1.55,1.6,0.18,0.26438,-0.07869,0.04689,0.96006,1.52,1.59,0.17,0.23198,-0.03109,0.00742,0.9722,26.84,356.34,0.0,-0.06,-0.45,0.89,1.0,0.0,0.06,-0.03,0.89,0.45,TrackingSpace,0.9980469,1.59,1.6,0.18,0.23334,-0.05069,0.01218,0.971,27.02,354.02,0.0,-0.09,-0.45,0.89,0.99,0.0,0.1,-0.05,0.89,0.45,TrackingSpace,0.9980469,1.44,0.89,1.41,0.0,0.0,0.0,1.0,1.3791373416448636,0.5400231248742086,2.261509819693232,1.0,0.0,0.1100000000000001,0.7100000000000001,-1.23,0.1758626583551366,1.0549768751257917,-2.0865098196932323,3.1664529019430474,23.60054399607088
1556,06/26/2023 21:49:45.479598,1772,moving,1.52,1.6,0.17,0.26366,-0.0782,0.04647,0.96032,1.58,1.6,0.18,0.26366,-0.0782,0.04647,0.96032,1.55,1.6,0.18,0.26366,-0.0782,0.04647,0.96032,1.52,1.59,0.17,0.22967,-0.02992,0.00706,0.97278,26.57,356.48,0.0,-0.05,-0.45,0.89,1.0,0.0,0.06,-0.03,0.89,0.45,TrackingSpace,0.9980469,1.59,1.6,0.18,0.23103,-0.04949,0.01177,0.97162,26.75,354.17,0.0,-0.09,-0.45,0.89,0.99,0.0,0.1,-0.05,0.89,0.45,TrackingSpace,0.9980469,1.44,0.89,1.41,0.0,0.0,0.0,1.0,1.431913834707406,0.8040161874119347,1.7393902071186182,1.0,0.0,0.1100000000000001,0.7100000000000001,-1.23,0.12308616529259409,0.7909838125880655,-1.5643902071186182,3.1912441027730774,9.65632121000809
1557,06/26/2023 21:49:45.493576,1773,moving,1.52,1.6,0.17,0.2628,-0.07763,0.04606,0.96062,1.58,1.6,0.18,0.2628,-0.07763,0.04606,0.96062,1.55,1.6,0.18,0.2628,-0.07763,0.04606,0.96062,1.52,1.59,0.17,0.22967,-0.02992,0.00706,0.97278,26.57,356.48,0.0,-0.05,-0.45,0.89,1.0,0.0,0.06,-0.03,0.89,0.45,TrackingSpace,0.9980469,1.59,1.6,0.18,0.23103,-0.04949,0.01177,0.97162,26.75,354.17,0.0,-0.09,-0.45,0.89,0.99,0.0,0.1,-0.05,0.89,0.45,TrackingSpace,0.9980469,1.44,0.9,1.41,0.0,0.0,0.0,1.0,1.431913834707406,0.8040161874119347,1.7393902071186182,1.0,0.0,0.1100000000000001,0.7000000000000001,-1.23,0.12308616529259409,0.7909838125880655,-1.5643902071186182,2.847120730680632,9.881570040043329
1558,06/26/2023 21:49:45.507223,1774,moving,1.52,1.6,0.17,0.26187,-0.07696,0.04565,0.96095,1.58,1.6,0.18,0.26187,-0.07696,0.04565,0.96095,1.55,1.6,0.18,0.26187,-0.07696,0.04565,0.96095,1.52,1.59,0.17,0.22769,-0.03099,0.00725,0.97321,26.34,356.35,0.0,-0.06,-0.44,0.89,1.0,0.0,0.06,-0.03,0.9,0.44,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22887,-0.04831,0.01137,0.97219,26.49,354.31,0.0,-0.09,-0.45,0.89,1.0,0.0,0.1,-0.04,0.89,0.44,TrackingSpace,0.9980469,1.45,0.9,1.41,0.0,0.0,0.0,1.0,1.3825231895336647,0.5722533285655966,2.2204200408054113,1.0,0.0,0.10000000000000009,0.7000000000000001,-1.23,0.17247681046633545,1.0227466714344036,-2.0454200408054115,3.082360890341681,22.815814476605443
1559,06/26/2023 21:49:45.521131,1775,moving,1.52,1.6,0.17,0.26081,-0.07643,0.04522,0.9613,1.58,1.6,0.18,0.26081,-0.07643,0.04522,0.9613,1.55,1.6,0.18,0.26081,-0.07643,0.04522,0.9613,1.52,1.59,0.17,0.22769,-0.03099,0.00725,0.97321,26.34,356.35,0.0,-0.06,-0.44,0.89,1.0,0.0,0.06,-0.03,0.9,0.44,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22887,-0.04831,0.01137,0.97219,26.49,354.31,0.0,-0.09,-0.45,0.89,1.0,0.0,0.1,-0.04,0.89,0.44,TrackingSpace,0.9980469,1.45,0.9,1.41,0.0,0.0,0.0,1.0,1.3825231895336647,0.5722533285655966,2.2204200408054113,1.0,0.0,0.10000000000000009,0.7000000000000001,-1.23,0.17247681046633545,1.0227466714344036,-2.0454200408054115,3.082360890341681,22.815814476605443
1560,06/26/2023 21:49:45.534982,1776,moving,1.52,1.6,0.17,0.25978,-0.07564,0.04471,0.96166,1.58,1.6,0.18,0.25978,-0.07564,0.04471,0.96166,1.55,1.6,0.18,0.25978,-0.07564,0.04471,0.96166,1.52,1.59,0.17,0.22729,-0.02733,0.00638,0.97342,26.29,356.78,0.0,-0.05,-0.44,0.9,1.0,0.0,0.06,-0.02,0.9,0.44,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22863,-0.04687,0.01102,0.97232,26.46,354.48,0.0,-0.09,-0.45,0.89,1.0,0.0,0.1,-0.04,0.9,0.44,TrackingSpace,0.9980469,1.45,0.91,1.41,0.0,0.0,0.0,1.0,1.438152331755545,0.8519856780214904,1.6694014033766027,1.0,0.0,0.10000000000000009,0.6900000000000001,-1.23,0.11684766824445525,0.7430143219785098,-1.4944014033766027,2.8482527402503868,7.695182899788745
1561,06/26/2023 21:49:45.549182,1777,moving,1.52,1.6,0.17,0.25881,-0.0749,0.0441,0.96201,1.58,1.6,0.18,0.25881,-0.0749,0.0441,0.96201,1.55,1.6,0.17,0.25881,-0.0749,0.0441,0.96201,1.52,1.59,0.17,0.22729,-0.02733,0.00638,0.97342,26.29,356.78,0.0,-0.05,-0.44,0.9,1.0,0.0,0.06,-0.02,0.9,0.44,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22863,-0.04687,0.01102,0.97232,26.46,354.48,0.0,-0.09,-0.45,0.89,1.0,0.0,0.1,-0.04,0.9,0.44,TrackingSpace,0.9980469,1.45,0.91,1.41,0.0,0.0,0.0,1.0,1.438152331755545,0.8519856780214904,1.6694014033766027,1.0,0.0,0.10000000000000009,0.6900000000000001,-1.24,0.11684766824445525,0.7430143219785098,-1.4944014033766027,2.6509141191278625,7.695182899788745
1562,06/26/2023 21:49:45.563046,1778,moving,1.52,1.6,0.17,0.25806,-0.0742,0.04377,0.96228,1.58,1.6,0.18,0.25806,-0.0742,0.04377,0.96228,1.55,1.6,0.17,0.25806,-0.0742,0.04377,0.96228,1.52,1.59,0.17,0.22729,-0.02733,0.00638,0.97342,26.29,356.78,0.0,-0.05,-0.44,0.9,1.0,0.0,0.06,-0.02,0.9,0.44,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22863,-0.04687,0.01102,0.97232,26.46,354.48,0.0,-0.09,-0.45,0.89,1.0,0.0,0.1,-0.04,0.9,0.44,TrackingSpace,0.9980469,1.45,0.91,1.41,0.0,0.0,0.0,1.0,1.438152331755545,0.8519856780214904,1.6694014033766027,1.0,0.0,0.10000000000000009,0.6900000000000001,-1.24,0.11684766824445525,0.7430143219785098,-1.4944014033766027,2.6509141191278625,7.695182899788745
1563,06/26/2023 21:49:45.577235,1779,moving,1.52,1.6,0.17,0.25724,-0.07347,0.04345,0.96257,1.58,1.6,0.18,0.25724,-0.07347,0.04345,0.96257,1.55,1.6,0.17,0.25724,-0.07347,0.04345,0.96257,1.52,1.6,0.17,0.22297,-0.02622,0.006,0.97445,25.78,356.92,0.0,-0.05,-0.43,0.9,1.0,0.0,0.05,-0.02,0.9,0.43,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22441,-0.04789,0.01104,0.97325,25.97,354.37,0.0,-0.09,-0.44,0.89,1.0,0.0,0.1,-0.04,0.9,0.44,TrackingSpace,0.9980469,1.45,0.92,1.41,0.0,0.0,0.0,1.0,1.4422916841439983,0.8996673713528056,1.6159054098645376,1.0,0.0,0.10000000000000009,0.68,-1.24,0.11270831585600183,0.7003326286471945,-1.4409054098645375,2.8114407891228628,5.704291683368723
1564,06/26/2023 21:49:45.591116,1780,moving,1.52,1.6,0.17,0.25636,-0.07284,0.04318,0.96287,1.58,1.6,0.18,0.25636,-0.07284,0.04318,0.96287,1.55,1.6,0.17,0.25636,-0.07284,0.04318,0.96287,1.52,1.6,0.17,0.22297,-0.02622,0.006,0.97445,25.78,356.92,0.0,-0.05,-0.43,0.9,1.0,0.0,0.05,-0.02,0.9,0.43,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22441,-0.04789,0.01104,0.97325,25.97,354.37,0.0,-0.09,-0.44,0.89,1.0,0.0,0.1,-0.04,0.9,0.44,TrackingSpace,0.9980469,1.45,0.92,1.42,0.0,0.0,0.0,1.0,1.4422916841439983,0.8996673713528056,1.6159054098645376,1.0,0.0,0.10000000000000009,0.68,-1.25,0.11270831585600183,0.7003326286471945,-1.4409054098645375,2.6182851575517896,5.430289857685592
1565,06/26/2023 21:49:45.604539,1781,moving,1.52,1.6,0.17,0.2553,-0.07206,0.04287,0.96322,1.58,1.6,0.18,0.2553,-0.07206,0.04287,0.96322,1.55,1.6,0.17,0.2553,-0.07206,0.04287,0.96322,1.52,1.6,0.17,0.22269,-0.02453,0.0056,0.97456,25.74,357.12,0.0,-0.05,-0.43,0.9,1.0,0.0,0.05,-0.02,0.9,0.43,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22413,-0.04621,0.01064,0.97341,25.93,354.56,0.0,-0.09,-0.44,0.9,1.0,0.0,0.09,-0.04,0.9,0.44,TrackingSpace,0.9980469,1.45,0.92,1.42,0.0,0.0,0.0,1.0,1.4347441557108176,0.853667967075054,1.719050933335055,1.0,0.0,0.10000000000000009,0.68,-1.25,0.12025584428918257,0.7463320329249461,-1.544050933335055,2.742202997078075,8.700821597626035
1566,06/26/2023 21:49:45.618542,1782,moving,1.52,1.6,0.17,0.25422,-0.07135,0.04251,0.96357,1.58,1.6,0.18,0.25422,-0.07135,0.04251,0.96357,1.55,1.6,0.17,0.25422,-0.07135,0.04251,0.96357,1.52,1.6,0.17,0.22269,-0.02453,0.0056,0.97456,25.74,357.12,0.0,-0.05,-0.43,0.9,1.0,0.0,0.05,-0.02,0.9,0.43,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22413,-0.04621,0.01064,0.97341,25.93,354.56,0.0,-0.09,-0.44,0.9,1.0,0.0,0.09,-0.04,0.9,0.44,TrackingSpace,0.9980469,1.45,0.93,1.42,0.0,0.0,0.0,1.0,1.4347441557108176,0.853667967075054,1.719050933335055,1.0,0.0,0.10000000000000009,0.67,-1.25,0.12025584428918257,0.7463320329249461,-1.544050933335055,2.3882614261072197,8.915394788385736
1567,06/26/2023 21:49:45.632862,1783,moving,1.52,1.6,0.17,0.25311,-0.0706,0.04209,0.96394,1.58,1.6,0.18,0.25311,-0.0706,0.04209,0.96394,1.55,1.6,0.17,0.25311,-0.0706,0.04209,0.96394,1.52,1.6,0.17,0.22269,-0.02453,0.0056,0.97456,25.74,357.12,0.0,-0.05,-0.43,0.9,1.0,0.0,0.05,-0.02,0.9,0.43,TrackingSpace,0.9980469,1.59,1.6,0.18,0.22413,-0.04621,0.01064,0.97341,25.93,354.56,0.0,-0.09,-0.44,0.9,1.0,0.0,0.09,-0.04,0.9,0.44,TrackingSpace,0.9980469,1.45,0.93,1.42,0.0,0.0,0.0,1.0,1.4347441557108176,0.853667967075054,1.719050933335055,1.0,0.0,0.10000000000000009,0.67,-1.25,0.12025584428918257,0.7463320329249461,-1.544050933335055,2.3882614261072197,8.915394788385736
1568,06/26/2023 21:49:45.646644,1784,moving,1.52,1.6,0.17,0.25207,-0.06981,0.0417,0.96429,1.58,1.6,0.18,0.25207,-0.06981,0.0417,0.96429,1.55,1.6,0.17,0.25207,-0.06981,0.0417,0.96429,1.52,1.6,0.17,0.21842,-0.02322,0.0052,0.97556,25.24,357.27,0.0,-0.04,-0.43,0.9,1.0,0.0,0.05,-0.02,0.9,0.43,TrackingSpace,0.9980469,1.59,1.6,0.18,0.21985,-0.04483,0.01012,0.97445,25.43,354.73,0.0,-0.08,-0.43,0.9,1.0,0.0,0.09,-0.04,0.9,0.43,TrackingSpace,0.9980469,1.45,0.94,1.42,0.0,0.0,0.0,1.0,1.44909538647101,0.841665242738021,1.7622122826413515,1.0,0.0,0.10000000000000009,0.6600000000000001,-1.25,0.10590461352899005,0.7583347572619791,-1.5872122826413515,2.369266809619597,10.080593109375503
