,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
247,07/20/2023 03:01:23.430351,463,moving,-0.11,1.52,1.3,0.03934,-0.79803,0.0328,0.60044,-0.13,1.52,1.36,0.03934,-0.79803,0.0328,0.60044,-0.12,1.52,1.33,0.03934,-0.79803,0.0328,0.60044,-0.08,1.52,1.31,0.08284,-0.74328,0.0937,0.65719,14.37,262.96,0.0,-0.96,-0.25,-0.12,-0.12,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.09,1.52,1.38,0.08127,-0.75535,0.09543,0.64323,14.4,260.83,0.0,-0.96,-0.25,-0.15,-0.16,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.89,0.79,1.04,0.03808,-0.79671,0.0333,0.60224,-2.3671420587343075,0.9256921722046074,1.024000609694075,1.0,0.0,2.77,0.73,0.29000000000000004,2.2821420587343075,0.5943078277953926,0.32099939030592495,1.9775654921462622,7.0089101383884165
248,07/20/2023 03:01:23.443711,464,moving,-0.12,1.52,1.3,0.03865,-0.79961,0.03207,0.59842,-0.14,1.52,1.36,0.03865,-0.79961,0.03207,0.59842,-0.13,1.52,1.33,0.03865,-0.79961,0.03207,0.59842,-0.09,1.52,1.31,0.08356,-0.74468,0.09495,0.65532,14.53,262.7,0.0,-0.96,-0.25,-0.12,-0.13,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.11,1.52,1.37,0.08194,-0.7567,0.09668,0.64136,14.56,260.57,0.0,-0.95,-0.25,-0.16,-0.16,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.9,0.79,1.03,0.03914,-0.79811,0.03278,0.60035,-1.5500806254143131,1.1403946464724921,1.1273737017815249,1.0,0.0,2.77,0.73,0.30000000000000004,1.450080625414313,0.3796053535275079,0.21262629821847523,2.0970128142392683,7.243371912859272
249,07/20/2023 03:01:23.457790,465,moving,-0.13,1.53,1.3,0.03675,-0.80133,0.03128,0.59628,-0.14,1.53,1.36,0.03675,-0.80133,0.03128,0.59628,-0.14,1.53,1.33,0.03675,-0.80133,0.03128,0.59628,-0.09,1.52,1.31,0.08356,-0.74468,0.09495,0.65532,14.53,262.7,0.0,-0.96,-0.25,-0.12,-0.13,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.11,1.52,1.37,0.08194,-0.7567,0.09668,0.64136,14.56,260.57,0.0,-0.95,-0.25,-0.16,-0.16,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.91,0.79,1.02,0.03838,-0.79963,0.03205,0.5984,-1.5500806254143131,1.1403946464724921,1.1273737017815249,1.0,0.0,2.77,0.74,0.31000000000000005,1.450080625414313,0.3796053535275079,0.21262629821847523,1.9238848336697731,6.8114982968872555
250,07/20/2023 03:01:23.471813,466,moving,-0.13,1.53,1.29,0.0358,-0.80269,0.03033,0.59454,-0.15,1.53,1.35,0.0358,-0.80269,0.03033,0.59454,-0.14,1.53,1.32,0.0358,-0.80269,0.03033,0.59454,-0.11,1.52,1.3,0.08468,-0.74715,0.09703,0.65206,14.8,262.22,0.0,-0.96,-0.26,-0.13,-0.14,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.13,1.52,1.37,0.08299,-0.75914,0.09875,0.63802,14.82,260.09,0.0,-0.95,-0.26,-0.17,-0.17,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.92,0.79,1.01,0.03661,-0.80132,0.03129,0.59629,-1.8006062944625825,1.0624511386687396,1.0710060259845477,1.0,0.0,2.78,0.74,0.31000000000000005,1.6806062944625824,0.4575488613312604,0.2639939740154522,2.488941489342139,7.694046044007686
251,07/20/2023 03:01:23.485262,467,moving,-0.14,1.53,1.29,0.03591,-0.804,0.02977,0.5928,-0.16,1.53,1.35,0.03591,-0.804,0.02977,0.5928,-0.15,1.53,1.32,0.03591,-0.804,0.02977,0.5928,-0.11,1.52,1.3,0.08468,-0.74715,0.09703,0.65206,14.8,262.22,0.0,-0.96,-0.26,-0.13,-0.14,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.13,1.52,1.37,0.08299,-0.75914,0.09875,0.63802,14.82,260.09,0.0,-0.95,-0.26,-0.17,-0.17,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.92,0.79,1.0,0.03593,-0.80264,0.03042,0.5946,-1.8006062944625825,1.0624511386687396,1.0710060259845477,1.0,0.0,2.77,0.74,0.32000000000000006,1.6806062944625824,0.4575488613312604,0.2639939740154522,2.2662689034977523,7.000385010391443
252,07/20/2023 03:01:23.499653,468,moving,-0.15,1.53,1.29,0.03659,-0.80546,0.02951,0.59078,-0.17,1.53,1.35,0.03659,-0.80546,0.02951,0.59078,-0.16,1.53,1.32,0.03659,-0.80546,0.02951,0.59078,-0.13,1.53,1.3,0.08216,-0.74862,0.09447,0.65107,14.38,262.03,0.0,-0.96,-0.25,-0.13,-0.14,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.14,1.52,1.36,0.08071,-0.75927,0.09597,0.63857,14.41,260.13,0.0,-0.95,-0.25,-0.17,-0.17,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.93,0.79,0.99,0.03596,-0.80401,0.02979,0.59278,-1.5437914155283683,1.1562078711794292,1.1087466564428123,1.0,0.0,2.77,0.74,0.33000000000000007,1.4087914155283683,0.36879212882057066,0.22125334355718773,2.0928095013743593,7.247540287263152
253,07/20/2023 03:01:23.513425,469,moving,-0.15,1.53,1.28,0.03706,-0.80691,0.02926,0.58878,-0.17,1.53,1.34,0.03706,-0.80691,0.02926,0.58878,-0.16,1.53,1.31,0.03706,-0.80691,0.02926,0.58878,-0.13,1.53,1.3,0.08216,-0.74862,0.09447,0.65107,14.38,262.03,0.0,-0.96,-0.25,-0.13,-0.14,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.14,1.52,1.36,0.08071,-0.75927,0.09597,0.63857,14.41,260.13,0.0,-0.95,-0.25,-0.17,-0.17,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.94,0.78,0.98,0.03668,-0.80546,0.02953,0.59077,-1.5437914155283683,1.1562078711794292,1.1087466564428123,1.0,0.0,2.78,0.75,0.33000000000000007,1.4087914155283683,0.36879212882057066,0.22125334355718773,2.143488832901427,7.527101966804551
254,07/20/2023 03:01:23.527048,470,moving,-0.16,1.53,1.28,0.03681,-0.80846,0.02926,0.58667,-0.18,1.53,1.34,0.03681,-0.80846,0.02926,0.58667,-0.17,1.53,1.31,0.03681,-0.80846,0.02926,0.58667,-0.13,1.53,1.3,0.08216,-0.74862,0.09447,0.65107,14.38,262.03,0.0,-0.96,-0.25,-0.13,-0.14,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.14,1.52,1.36,0.08071,-0.75927,0.09597,0.63857,14.41,260.13,0.0,-0.95,-0.25,-0.17,-0.17,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.94,0.78,0.97,0.03701,-0.80694,0.02934,0.58874,-1.5437914155283683,1.1562078711794292,1.1087466564428123,1.0,0.0,2.77,0.75,0.3400000000000001,1.4087914155283683,0.36879212882057066,0.22125334355718773,1.9415042774132587,6.851678427045104
255,07/20/2023 03:01:23.541733,471,moving,-0.17,1.53,1.28,0.03601,-0.80991,0.02955,0.5847,-0.19,1.53,1.34,0.03601,-0.80991,0.02955,0.5847,-0.18,1.53,1.31,0.03601,-0.80991,0.02955,0.5847,-0.14,1.53,1.29,0.08315,-0.74563,0.09475,0.65433,14.48,262.54,0.0,-0.96,-0.25,-0.13,-0.13,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.16,1.53,1.35,0.08172,-0.7564,0.09631,0.6418,14.51,260.63,0.0,-0.96,-0.25,-0.16,-0.16,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.95,0.77,0.96,0.03668,-0.80849,0.02936,0.58663,-2.1605273854282006,1.0064251600447394,1.016180266233123,1.0,0.0,2.77,0.76,0.3500000000000001,2.0105273854282006,0.5235748399552607,0.3038197337668771,1.5590043708957662,5.574934705761555
256,07/20/2023 03:01:23.555274,472,moving,-0.17,1.53,1.28,0.03527,-0.81121,0.02965,0.58294,-0.19,1.53,1.33,0.03527,-0.81121,0.02965,0.58294,-0.18,1.53,1.31,0.03527,-0.81121,0.02965,0.58294,-0.14,1.53,1.29,0.08315,-0.74563,0.09475,0.65433,14.48,262.54,0.0,-0.96,-0.25,-0.13,-0.13,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.16,1.53,1.35,0.08172,-0.7564,0.09631,0.6418,14.51,260.63,0.0,-0.96,-0.25,-0.16,-0.16,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.96,0.77,0.95,0.03598,-0.80988,0.02957,0.58475,-2.1605273854282006,1.0064251600447394,1.016180266233123,1.0,0.0,2.78,0.76,0.3600000000000001,2.0105273854282006,0.5235748399552607,0.3038197337668771,1.3825433494047383,4.9314702457320685
257,07/20/2023 03:01:23.569176,473,moving,-0.18,1.53,1.27,0.03363,-0.81278,0.02955,0.58085,-0.2,1.53,1.33,0.03363,-0.81278,0.02955,0.58085,-0.19,1.53,1.3,0.03363,-0.81278,0.02955,0.58085,-0.16,1.53,1.28,0.08397,-0.74533,0.09564,0.65443,14.62,262.57,0.0,-0.96,-0.25,-0.13,-0.13,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.18,1.53,1.34,0.0822,-0.75877,0.09764,0.63873,14.67,260.18,0.0,-0.95,-0.25,-0.16,-0.17,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.97,0.77,0.94,0.03514,-0.81119,0.02966,0.58297,-2.0800000000002656,1.0299999999999305,1.0199999999999596,1.0,0.0,2.7800000000000002,0.76,0.3600000000000001,1.9100000000002657,0.5000000000000695,0.29000000000004045,1.3803235463218224,4.929942753872508
258,07/20/2023 03:01:23.582829,474,moving,-0.19,1.53,1.27,0.03201,-0.81451,0.02924,0.57853,-0.21,1.53,1.33,0.03201,-0.81451,0.02924,0.57853,-0.2,1.53,1.3,0.03201,-0.81451,0.02924,0.57853,-0.16,1.53,1.28,0.08397,-0.74533,0.09564,0.65443,14.62,262.57,0.0,-0.96,-0.25,-0.13,-0.13,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.18,1.53,1.34,0.0822,-0.75877,0.09764,0.63873,14.67,260.18,0.0,-0.95,-0.25,-0.16,-0.17,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.98,0.77,0.93,0.03354,-0.81285,0.02954,0.58076,-2.0800000000002656,1.0299999999999305,1.0199999999999596,1.0,0.0,2.78,0.76,0.37,1.9100000000002657,0.5000000000000695,0.29000000000004045,1.2081992750399153,4.286141802367365
259,07/20/2023 03:01:23.597536,475,moving,-0.19,1.53,1.27,0.03173,-0.81588,0.02864,0.57664,-0.22,1.53,1.32,0.03173,-0.81588,0.02864,0.57664,-0.2,1.53,1.3,0.03173,-0.81588,0.02864,0.57664,-0.16,1.53,1.28,0.08397,-0.74533,0.09564,0.65443,14.62,262.57,0.0,-0.96,-0.25,-0.13,-0.13,0.0,0.99,-0.25,0.97,-0.03,TrackingSpace,0.9980469,-0.18,1.53,1.34,0.0822,-0.75877,0.09764,0.63873,14.67,260.18,0.0,-0.95,-0.25,-0.16,-0.17,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-2.98,0.77,0.92,0.03203,-0.8145,0.02921,0.57855,-2.0800000000002656,1.0299999999999305,1.0199999999999596,1.0,0.0,2.78,0.76,0.38,1.9100000000002657,0.5000000000000695,0.29000000000004045,1.0445358596537597,3.64902812855114
260,07/20/2023 03:01:23.611084,476,moving,-0.2,1.53,1.26,0.03198,-0.8173,0.02844,0.57462,-0.22,1.53,1.32,0.03198,-0.8173,0.02844,0.57462,-0.21,1.53,1.29,0.03198,-0.8173,0.02844,0.57462,-0.18,1.53,1.27,0.08369,-0.74888,0.09638,0.6503,14.67,261.94,0.0,-0.96,-0.25,-0.14,-0.14,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-0.2,1.53,1.33,0.08193,-0.76228,0.09844,0.63445,14.72,259.54,0.0,-0.95,-0.25,-0.18,-0.18,0.0,0.98,-0.25,0.97,-0.05,TrackingSpace,0.9980469,-2.99,0.76,0.91,0.03206,-0.81585,0.02862,0.57667,-1.6422431653739085,1.1498285501304721,1.0566431795727496,1.0,0.0,2.7800000000000002,0.77,0.38,1.4522431653739085,0.3801714498695279,0.2433568204272505,1.8835151000474626,6.588626671468357
261,07/20/2023 03:01:23.624488,477,moving,-0.21,1.53,1.26,0.03232,-0.81889,0.02875,0.57232,-0.23,1.53,1.32,0.03232,-0.81889,0.02875,0.57232,-0.22,1.53,1.29,0.03232,-0.81889,0.02875,0.57232,-0.18,1.53,1.27,0.08369,-0.74888,0.09638,0.6503,14.67,261.94,0.0,-0.96,-0.25,-0.14,-0.14,0.0,0.99,-0.25,0.97,-0.04,TrackingSpace,0.9980469,-0.2,1.53,1.33,0.08193,-0.76228,0.09844,0.63445,14.72,259.54,0.0,-0.95,-0.25,-0.18,-0.18,0.0,0.98,-0.25,0.97,-0.05,TrackingSpace,0.9980469,-3.0,0.76,0.9,0.03214,-0.81733,0.02857,0.57456,-1.6422431653739085,1.1498285501304721,1.0566431795727496,1.0,0.0,2.78,0.77,0.39,1.4522431653739085,0.3801714498695279,0.2433568204272505,1.7089331623319837,5.961267644606756
262,07/20/2023 03:01:23.638833,478,moving,-0.21,1.53,1.26,0.03237,-0.82059,0.02905,0.56986,-0.24,1.53,1.31,0.03237,-0.82059,0.02905,0.56986,-0.22,1.53,1.29,0.03237,-0.82059,0.02905,0.56986,-0.19,1.53,1.27,0.08609,-0.75122,0.1,0.64673,15.16,261.45,0.0,-0.95,-0.26,-0.14,-0.15,0.0,0.99,-0.26,0.97,-0.04,TrackingSpace,0.9980469,-0.21,1.53,1.33,0.08412,-0.76578,0.10236,0.62931,15.23,258.83,0.0,-0.95,-0.26,-0.19,-0.19,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-3.0,0.75,0.89,0.03232,-0.81889,0.02875,0.57232,-1.4014008865065242,1.2011955468508462,1.0910908153798615,1.0,0.0,2.78,0.78,0.4,1.2014008865065242,0.32880445314915385,0.20890918462013852,1.6734722147497316,5.540338510421174
263,07/20/2023 03:01:23.652616,479,moving,-0.22,1.53,1.25,0.03266,-0.82234,0.02915,0.56731,-0.24,1.53,1.31,0.03266,-0.82234,0.02915,0.56731,-0.23,1.53,1.28,0.03266,-0.82234,0.02915,0.56731,-0.19,1.53,1.27,0.08609,-0.75122,0.1,0.64673,15.16,261.45,0.0,-0.95,-0.26,-0.14,-0.15,0.0,0.99,-0.26,0.97,-0.04,TrackingSpace,0.9980469,-0.21,1.53,1.33,0.08412,-0.76578,0.10236,0.62931,15.23,258.83,0.0,-0.95,-0.26,-0.19,-0.19,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-3.01,0.74,0.87,0.03246,-0.82061,0.02907,0.56983,-1.4014008865065242,1.2011955468508462,1.0910908153798615,1.0,0.0,2.78,0.79,0.41000000000000003,1.2014008865065242,0.32880445314915385,0.20890918462013852,1.5480175750785417,5.2144067414293565
264,07/20/2023 03:01:23.666559,480,moving,-0.23,1.53,1.25,0.03295,-0.8242,0.02928,0.56458,-0.25,1.53,1.31,0.03295,-0.8242,0.02928,0.56458,-0.24,1.53,1.28,0.03295,-0.8242,0.02928,0.56458,-0.21,1.53,1.26,0.08523,-0.75677,0.10074,0.64023,15.17,260.46,0.0,-0.95,-0.26,-0.16,-0.17,0.0,0.99,-0.26,0.97,-0.04,TrackingSpace,0.9980469,-0.23,1.53,1.32,0.0834,-0.76992,0.10287,0.62425,15.22,258.07,0.0,-0.94,-0.26,-0.2,-0.21,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-3.02,0.73,0.86,0.0327,-0.82237,0.02914,0.56727,-1.6593968201155493,1.1339722413670046,1.0157798797442694,1.0,0.0,2.7800000000000002,0.8,0.42000000000000004,1.4393968201155494,0.39602775863299544,0.2742201202557306,2.247142930877481,7.336336487910753
265,07/20/2023 03:01:23.680570,481,moving,-0.23,1.53,1.25,0.03334,-0.8262,0.02991,0.56159,-0.26,1.53,1.31,0.03334,-0.8262,0.02991,0.56159,-0.24,1.53,1.28,0.03334,-0.8262,0.02991,0.56159,-0.21,1.53,1.26,0.08523,-0.75677,0.10074,0.64023,15.17,260.46,0.0,-0.95,-0.26,-0.16,-0.17,0.0,0.99,-0.26,0.97,-0.04,TrackingSpace,0.9980469,-0.23,1.53,1.32,0.0834,-0.76992,0.10287,0.62425,15.22,258.07,0.0,-0.94,-0.26,-0.2,-0.21,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-3.02,0.72,0.84,0.033,-0.82426,0.0293,0.56449,-1.6593968201155493,1.1339722413670046,1.0157798797442694,1.0,0.0,2.7800000000000002,0.81,0.44000000000000006,1.4393968201155494,0.39602775863299544,0.2742201202557306,1.9613755471286125,6.442851859750493
266,07/20/2023 03:01:23.694483,482,moving,-0.24,1.53,1.24,0.03368,-0.82821,0.03103,0.55854,-0.26,1.53,1.3,0.03368,-0.82821,0.03103,0.55854,-0.25,1.53,1.27,0.03368,-0.82821,0.03103,0.55854,-0.21,1.53,1.26,0.08523,-0.75677,0.10074,0.64023,15.17,260.46,0.0,-0.95,-0.26,-0.16,-0.17,0.0,0.99,-0.26,0.97,-0.04,TrackingSpace,0.9980469,-0.23,1.53,1.32,0.0834,-0.76992,0.10287,0.62425,15.22,258.07,0.0,-0.94,-0.26,-0.2,-0.21,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-3.02,0.71,0.83,0.03341,-0.82621,0.03001,0.56157,-1.6593968201155493,1.1339722413670046,1.0157798797442694,1.0,0.0,2.77,0.8200000000000001,0.44000000000000006,1.4393968201155494,0.39602775863299544,0.2742201202557306,2.060905924894311,6.717197205174149
267,07/20/2023 03:01:23.708551,483,moving,-0.25,1.53,1.24,0.03357,-0.83039,0.03259,0.55522,-0.27,1.53,1.3,0.03357,-0.83039,0.03259,0.55522,-0.26,1.53,1.27,0.03357,-0.83039,0.03259,0.55522,-0.22,1.53,1.25,0.08509,-0.76022,0.10171,0.63598,15.24,259.83,0.0,-0.95,-0.26,-0.17,-0.18,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-0.25,1.53,1.31,0.08325,-0.77327,0.10383,0.61996,15.3,257.44,0.0,-0.94,-0.26,-0.21,-0.22,0.0,0.98,-0.26,0.96,-0.06,TrackingSpace,0.9980469,-3.03,0.7,0.81,0.03367,-0.82823,0.0311,0.55851,-1.721361080064341,1.1210444054145805,0.9810069721646117,1.0,0.0,2.7699999999999996,0.8300000000000001,0.45999999999999996,1.486361080064341,0.4089555945854195,0.2989930278353883,2.320428646598845,7.434018256185062
268,07/20/2023 03:01:23.721999,484,moving,-0.25,1.53,1.24,0.03346,-0.83257,0.03451,0.55183,-0.28,1.53,1.3,0.03346,-0.83257,0.03451,0.55183,-0.26,1.53,1.27,0.03346,-0.83257,0.03451,0.55183,-0.22,1.53,1.25,0.08509,-0.76022,0.10171,0.63598,15.24,259.83,0.0,-0.95,-0.26,-0.17,-0.18,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-0.25,1.53,1.31,0.08325,-0.77327,0.10383,0.61996,15.3,257.44,0.0,-0.94,-0.26,-0.21,-0.22,0.0,0.98,-0.26,0.96,-0.06,TrackingSpace,0.9980469,-3.03,0.69,0.8,0.03353,-0.8304,0.03265,0.5552,-1.721361080064341,1.1210444054145805,0.9810069721646117,1.0,0.0,2.7699999999999996,0.8400000000000001,0.47,1.486361080064341,0.4089555945854195,0.2989930278353883,2.283720379290872,7.158621340022719
269,07/20/2023 03:01:23.736269,485,moving,-0.26,1.53,1.23,0.03362,-0.8349,0.03629,0.54818,-0.28,1.53,1.29,0.03362,-0.8349,0.03629,0.54818,-0.27,1.53,1.26,0.03362,-0.8349,0.03629,0.54818,-0.24,1.53,1.24,0.08604,-0.76138,0.10329,0.63421,15.45,259.59,0.0,-0.95,-0.27,-0.17,-0.18,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-0.26,1.53,1.3,0.08384,-0.77696,0.10593,0.61489,15.53,256.72,0.0,-0.94,-0.27,-0.22,-0.23,0.0,0.97,-0.26,0.96,-0.06,TrackingSpace,0.9980469,-3.03,0.67,0.78,0.03346,-0.83263,0.03462,0.55173,-1.4138801921705495,1.1974574167299108,1.0297361101533444,1.0,0.0,2.76,0.86,0.48,1.1638801921705495,0.33254258327008923,0.2402638898466556,2.242928082694844,6.918462167296546
270,07/20/2023 03:01:23.750032,486,moving,-0.26,1.53,1.23,0.03422,-0.83726,0.03777,0.54443,-0.29,1.53,1.29,0.03422,-0.83726,0.03777,0.54443,-0.28,1.53,1.26,0.03422,-0.83726,0.03777,0.54443,-0.24,1.53,1.24,0.08604,-0.76138,0.10329,0.63421,15.45,259.59,0.0,-0.95,-0.27,-0.17,-0.18,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-0.26,1.53,1.3,0.08384,-0.77696,0.10593,0.61489,15.53,256.72,0.0,-0.94,-0.27,-0.22,-0.23,0.0,0.97,-0.26,0.96,-0.06,TrackingSpace,0.9980469,-3.04,0.66,0.76,0.03371,-0.8349,0.0363,0.54817,-1.4138801921705495,1.1974574167299108,1.0297361101533444,1.0,0.0,2.76,0.87,0.5,1.1638801921705495,0.33254258327008923,0.2402638898466556,2.0858019455535555,6.122970917006983
271,07/20/2023 03:01:23.763917,487,moving,-0.27,1.53,1.23,0.03474,-0.83968,0.03908,0.54056,-0.3,1.53,1.29,0.03474,-0.83968,0.03908,0.54056,-0.28,1.53,1.26,0.03474,-0.83968,0.03908,0.54056,-0.24,1.53,1.24,0.08604,-0.76138,0.10329,0.63421,15.45,259.59,0.0,-0.95,-0.27,-0.17,-0.18,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-0.26,1.53,1.3,0.08384,-0.77696,0.10593,0.61489,15.53,256.72,0.0,-0.94,-0.27,-0.22,-0.23,0.0,0.97,-0.26,0.96,-0.06,TrackingSpace,0.9980469,-3.04,0.65,0.74,0.03422,-0.83727,0.03775,0.54441,-1.4138801921705495,1.1974574167299108,1.0297361101533444,1.0,0.0,2.76,0.88,0.52,1.1638801921705495,0.33254258327008923,0.2402638898466556,2.005546777798893,5.362061060791709
272,07/20/2023 03:01:23.777981,488,moving,-0.27,1.53,1.22,0.03512,-0.84221,0.04047,0.53647,-0.3,1.53,1.28,0.03512,-0.84221,0.04047,0.53647,-0.29,1.53,1.25,0.03512,-0.84221,0.04047,0.53647,-0.25,1.53,1.24,0.08746,-0.7551,0.10294,0.64154,15.53,260.7,0.0,-0.95,-0.27,-0.16,-0.16,0.0,0.99,-0.26,0.96,-0.04,TrackingSpace,0.9980469,-0.28,1.53,1.3,0.0863,-0.76462,0.10473,0.63003,15.6,258.98,0.0,-0.95,-0.27,-0.18,-0.19,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-3.04,0.63,0.72,0.03475,-0.83969,0.03908,0.54054,-3.3509416649595094,0.652942895222034,0.7176327660444233,1.0,0.0,2.75,0.9,0.53,3.0859416649595093,0.8770571047779661,0.5523672339555767,2.303713103983463,1.870778232602956
273,07/20/2023 03:01:23.791886,489,moving,-0.28,1.53,1.22,0.03528,-0.84479,0.04192,0.53228,-0.31,1.53,1.28,0.03528,-0.84479,0.04192,0.53228,-0.29,1.53,1.25,0.03528,-0.84479,0.04192,0.53228,-0.25,1.53,1.24,0.08746,-0.7551,0.10294,0.64154,15.53,260.7,0.0,-0.95,-0.27,-0.16,-0.16,0.0,0.99,-0.26,0.96,-0.04,TrackingSpace,0.9980469,-0.28,1.53,1.3,0.0863,-0.76462,0.10473,0.63003,15.6,258.98,0.0,-0.95,-0.27,-0.18,-0.19,0.0,0.98,-0.26,0.96,-0.05,TrackingSpace,0.9980469,-3.04,0.62,0.7,0.03511,-0.84224,0.04043,0.53643,-3.3509416649595094,0.652942895222034,0.7176327660444233,1.0,0.0,2.75,0.91,0.55,3.0859416649595093,0.8770571047779661,0.5523672339555767,2.5977179376422974,1.5686217377668294
