,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
3373,07/20/2023 14:52:02.018696,3591,moving,0.78,1.53,0.54,0.03799,-0.99531,-0.08665,0.01994,0.72,1.53,0.54,0.03799,-0.99531,-0.08665,0.01994,0.75,1.53,0.54,0.03799,-0.99531,-0.08665,0.01994,0.78,1.54,0.58,0.02943,0.97039,0.17865,-0.15987,339.14,198.71,0.0,-0.3,0.36,-0.89,-0.95,0.0,0.32,0.11,0.93,0.34,TrackingSpace,0.9980469,0.72,1.53,0.58,0.02632,0.97278,0.18265,-0.14015,338.73,196.4,0.0,-0.26,0.36,-0.89,-0.96,0.0,0.28,0.1,0.93,0.35,TrackingSpace,0.9980469,-0.12,2.66,-2.44,0.0389,-0.99531,-0.0867,0.01797,0.32230552240423216,2.0848426820006773,-0.7793332971683422,1.0,0.0,0.87,-1.1300000000000001,2.98,0.42769447759576784,-0.5498426820006772,1.3593332971683423,1.5642573446619532,1.7309591598709404
3374,07/20/2023 14:52:02.033408,3592,moving,0.78,1.53,0.53,0.03701,-0.99529,-0.08692,0.02195,0.72,1.53,0.53,0.03701,-0.99529,-0.08692,0.02195,0.75,1.53,0.53,0.03701,-0.99529,-0.08692,0.02195,0.78,1.54,0.58,0.02943,0.97039,0.17865,-0.15987,339.14,198.71,0.0,-0.3,0.36,-0.89,-0.95,0.0,0.32,0.11,0.93,0.34,TrackingSpace,0.9980469,0.72,1.53,0.58,0.02632,0.97278,0.18265,-0.14015,338.73,196.4,0.0,-0.26,0.36,-0.89,-0.96,0.0,0.28,0.1,0.93,0.35,TrackingSpace,0.9980469,-0.13,2.66,-2.45,0.03796,-0.99531,-0.08669,0.01993,0.32230552240423216,2.0848426820006773,-0.7793332971683422,1.0,0.0,0.88,-1.1300000000000001,2.9800000000000004,0.42769447759576784,-0.5498426820006772,1.3593332971683423,1.463526781114355,1.6143461380020068
3375,07/20/2023 14:52:02.047266,3593,moving,0.77,1.53,0.51,0.03607,-0.99526,-0.08702,0.02408,0.71,1.53,0.52,0.03607,-0.99526,-0.08702,0.02408,0.74,1.53,0.52,0.03607,-0.99526,-0.08702,0.02408,0.78,1.54,0.55,0.02998,0.96993,0.17729,-0.16402,339.28,199.2,0.0,-0.31,0.35,-0.88,-0.94,0.0,0.33,0.12,0.94,0.33,TrackingSpace,0.9980469,0.71,1.53,0.56,0.0269,0.97242,0.18124,-0.14431,338.88,196.88,0.0,-0.27,0.36,-0.89,-0.96,0.0,0.29,0.1,0.93,0.34,TrackingSpace,0.9980469,-0.15,2.65,-2.46,0.03698,-0.99528,-0.08696,0.02197,0.26056118138740103,2.1281570054660524,-0.9236806460816712,1.0,0.0,0.89,-1.1199999999999999,2.98,0.48443881861259896,-0.5931570054660522,1.4786806460816713,1.7705710034550506,1.9670421902231703
3376,07/20/2023 14:52:02.060734,3594,moving,0.77,1.53,0.5,0.03517,-0.99528,-0.08657,0.02628,0.71,1.52,0.51,0.03517,-0.99528,-0.08657,0.02628,0.74,1.53,0.5,0.03517,-0.99528,-0.08657,0.02628,0.78,1.54,0.55,0.02998,0.96993,0.17729,-0.16402,339.28,199.2,0.0,-0.31,0.35,-0.88,-0.94,0.0,0.33,0.12,0.94,0.33,TrackingSpace,0.9980469,0.71,1.53,0.56,0.0269,0.97242,0.18124,-0.14431,338.88,196.88,0.0,-0.27,0.36,-0.89,-0.96,0.0,0.29,0.1,0.93,0.34,TrackingSpace,0.9980469,-0.16,2.64,-2.46,0.03607,-0.99526,-0.08701,0.02409,0.26056118138740103,2.1281570054660524,-0.9236806460816712,1.0,0.0,0.9,-1.11,2.96,0.48443881861259896,-0.5931570054660522,1.4786806460816713,1.6130750860265959,1.7891212546765527
3377,07/20/2023 14:52:02.074730,3595,moving,0.77,1.53,0.49,0.03452,-0.99533,-0.0856,0.02829,0.71,1.52,0.5,0.03452,-0.99533,-0.0856,0.02829,0.74,1.52,0.49,0.03452,-0.99533,-0.0856,0.02829,0.78,1.53,0.53,0.02994,0.96998,0.17711,-0.16396,339.3,199.19,0.0,-0.31,0.35,-0.88,-0.94,0.0,0.33,0.12,0.94,0.33,TrackingSpace,0.9980469,0.71,1.53,0.53,0.02704,0.97234,0.18071,-0.14547,338.94,197.02,0.0,-0.27,0.36,-0.89,-0.96,0.0,0.29,0.11,0.93,0.34,TrackingSpace,0.9980469,-0.17,2.63,-2.47,0.0352,-0.99528,-0.08656,0.02627,0.29130942323724807,2.0856996794208147,-0.8552548408572971,1.0,0.0,0.91,-1.1099999999999999,2.96,0.45369057676275193,-0.5556996794208147,1.385254840857297,1.5098872455986492,1.6698850369454554
3378,07/20/2023 14:52:02.088844,3596,moving,0.77,1.52,0.48,0.03383,-0.9954,-0.08435,0.0302,0.71,1.52,0.48,0.03383,-0.9954,-0.08435,0.0302,0.74,1.52,0.48,0.03383,-0.9954,-0.08435,0.0302,0.78,1.53,0.53,0.02994,0.96998,0.17711,-0.16396,339.3,199.19,0.0,-0.31,0.35,-0.88,-0.94,0.0,0.33,0.12,0.94,0.33,TrackingSpace,0.9980469,0.71,1.53,0.53,0.02704,0.97234,0.18071,-0.14547,338.94,197.02,0.0,-0.27,0.36,-0.89,-0.96,0.0,0.29,0.11,0.93,0.34,TrackingSpace,0.9980469,-0.18,2.62,-2.48,0.03454,-0.99534,-0.08551,0.02827,0.29130942323724807,2.0856996794208147,-0.8552548408572971,1.0,0.0,0.9199999999999999,-1.1,2.96,0.45369057676275193,-0.5556996794208147,1.385254840857297,1.5596363654855958,1.709312025016809
3379,07/20/2023 14:52:02.102453,3597,moving,0.77,1.52,0.47,0.03342,-0.99546,-0.08317,0.03204,0.72,1.52,0.47,0.03342,-0.99546,-0.08317,0.03204,0.74,1.52,0.47,0.03342,-0.99546,-0.08317,0.03204,0.78,1.53,0.5,0.02908,0.97086,0.17359,-0.16264,339.72,199.02,0.0,-0.31,0.35,-0.89,-0.95,0.0,0.33,0.11,0.94,0.33,TrackingSpace,0.9980469,0.71,1.52,0.5,0.02613,0.97331,0.1771,-0.14361,339.37,196.79,0.0,-0.27,0.35,-0.9,-0.96,0.0,0.29,0.1,0.94,0.34,TrackingSpace,0.9980469,-0.19,2.6,-2.5,0.03383,-0.99541,-0.08433,0.03018,0.27307877182072626,2.0947096615356817,-0.9568599716288166,1.0,0.0,0.9299999999999999,-1.08,2.9699999999999998,0.47192122817927373,-0.5697096615356818,1.4568599716288166,1.3741724176894774,1.4853517265935696
3380,07/20/2023 14:52:02.116075,3598,moving,0.78,1.52,0.46,0.03366,-0.99546,-0.08225,0.03399,0.72,1.51,0.46,0.03366,-0.99546,-0.08225,0.03399,0.75,1.52,0.46,0.03366,-0.99546,-0.08225,0.03399,0.78,1.53,0.5,0.02908,0.97086,0.17359,-0.16264,339.72,199.02,0.0,-0.31,0.35,-0.89,-0.95,0.0,0.33,0.11,0.94,0.33,TrackingSpace,0.9980469,0.71,1.52,0.5,0.02613,0.97331,0.1771,-0.14361,339.37,196.79,0.0,-0.27,0.35,-0.9,-0.96,0.0,0.29,0.1,0.94,0.34,TrackingSpace,0.9980469,-0.2,2.58,-2.51,0.03357,-0.99545,-0.08317,0.03207,0.27307877182072626,2.0947096615356817,-0.9568599716288166,1.0,0.0,0.95,-1.06,2.9699999999999998,0.47192122817927373,-0.5697096615356818,1.4568599716288166,1.6436284215562098,1.7294618089901181
3381,07/20/2023 14:52:02.130074,3599,moving,0.78,1.52,0.45,0.03405,-0.99544,-0.08155,0.03601,0.72,1.51,0.45,0.03405,-0.99544,-0.08155,0.03601,0.75,1.51,0.45,0.03405,-0.99544,-0.08155,0.03601,0.78,1.53,0.5,0.02908,0.97086,0.17359,-0.16264,339.72,199.02,0.0,-0.31,0.35,-0.89,-0.95,0.0,0.33,0.11,0.94,0.33,TrackingSpace,0.9980469,0.71,1.52,0.5,0.02613,0.97331,0.1771,-0.14361,339.37,196.79,0.0,-0.27,0.35,-0.9,-0.96,0.0,0.29,0.1,0.94,0.34,TrackingSpace,0.9980469,-0.21,2.57,-2.52,0.03372,-0.99546,-0.08226,0.034,0.27307877182072626,2.0947096615356817,-0.9568599716288166,1.0,0.0,0.96,-1.0599999999999998,2.97,0.47192122817927373,-0.5697096615356818,1.4568599716288166,1.6490366819467794,1.7169186375904606
3382,07/20/2023 14:52:02.144136,3600,moving,0.78,1.51,0.43,0.0337,-0.99543,-0.08092,0.03783,0.72,1.51,0.44,0.0337,-0.99543,-0.08092,0.03783,0.75,1.51,0.44,0.0337,-0.99543,-0.08092,0.03783,0.78,1.52,0.47,0.02711,0.97289,0.16281,-0.16201,341.0,198.91,0.0,-0.31,0.33,-0.89,-0.95,0.0,0.32,0.11,0.95,0.31,TrackingSpace,0.9980469,0.71,1.52,0.48,0.02408,0.9756,0.16642,-0.14117,340.64,196.47,0.0,-0.27,0.33,-0.9,-0.96,0.0,0.28,0.09,0.94,0.32,TrackingSpace,0.9980469,-0.22,2.56,-2.53,0.03407,-0.99543,-0.08157,0.036,0.253481923200367,2.079392180981895,-1.0421566477697386,1.0,0.0,0.97,-1.05,2.9699999999999998,0.491518076799633,-0.5593921809818951,1.5171566477697387,0.7641267273550417,0.7811206414230365
3383,07/20/2023 14:52:02.157659,3601,moving,0.78,1.51,0.42,0.03258,-0.99546,-0.08023,0.03947,0.72,1.51,0.43,0.03258,-0.99546,-0.08023,0.03947,0.75,1.51,0.42,0.03258,-0.99546,-0.08023,0.03947,0.78,1.52,0.47,0.02711,0.97289,0.16281,-0.16201,341.0,198.91,0.0,-0.31,0.33,-0.89,-0.95,0.0,0.32,0.11,0.95,0.31,TrackingSpace,0.9980469,0.71,1.52,0.48,0.02408,0.9756,0.16642,-0.14117,340.64,196.47,0.0,-0.27,0.33,-0.9,-0.96,0.0,0.28,0.09,0.94,0.32,TrackingSpace,0.9980469,-0.23,2.54,-2.54,0.03363,-0.99543,-0.08099,0.03781,0.253481923200367,2.079392180981895,-1.0421566477697386,1.0,0.0,0.98,-1.03,2.96,0.491518076799633,-0.5593921809818951,1.5171566477697387,1.1048513320137894,1.1153513292627417
3384,07/20/2023 14:52:02.171655,3602,moving,0.78,1.51,0.41,0.03206,-0.99548,-0.0793,0.04118,0.72,1.51,0.42,0.03206,-0.99548,-0.0793,0.04118,0.75,1.51,0.41,0.03206,-0.99548,-0.0793,0.04118,0.78,1.52,0.45,0.02718,0.97281,0.15985,-0.16539,341.34,199.3,0.0,-0.31,0.32,-0.89,-0.94,0.0,0.33,0.11,0.95,0.3,TrackingSpace,0.9980469,0.71,1.51,0.45,0.02433,0.97551,0.16329,-0.14532,341.0,196.95,0.0,-0.28,0.33,-0.9,-0.96,0.0,0.29,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.24,2.53,-2.55,0.03251,-0.99547,-0.08022,0.03944,0.1331682719860407,2.1893156440073835,-1.406854097724378,1.0,0.0,0.99,-1.0199999999999998,2.96,0.6118317280139594,-0.6743156440073834,1.856854097724378,0.9633953660555427,0.978858293036399
3385,07/20/2023 14:52:02.185737,3603,moving,0.78,1.51,0.4,0.03266,-0.99546,-0.07845,0.04298,0.72,1.5,0.4,0.03266,-0.99546,-0.07845,0.04298,0.75,1.51,0.4,0.03266,-0.99546,-0.07845,0.04298,0.78,1.52,0.45,0.02718,0.97281,0.15985,-0.16539,341.34,199.3,0.0,-0.31,0.32,-0.89,-0.94,0.0,0.33,0.11,0.95,0.3,TrackingSpace,0.9980469,0.71,1.51,0.45,0.02433,0.97551,0.16329,-0.14532,341.0,196.95,0.0,-0.28,0.33,-0.9,-0.96,0.0,0.29,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.25,2.52,-2.56,0.0321,-0.99548,-0.07929,0.04119,0.1331682719860407,2.1893156440073835,-1.406854097724378,1.0,0.0,1.0,-1.01,2.96,0.6118317280139594,-0.6743156440073834,1.856854097724378,1.1876528848652743,1.1978016964980989
3386,07/20/2023 14:52:02.199440,3604,moving,0.78,1.51,0.39,0.03414,-0.99536,-0.07804,0.04476,0.72,1.5,0.39,0.03414,-0.99536,-0.07804,0.04476,0.75,1.51,0.39,0.03414,-0.99536,-0.07804,0.04476,0.78,1.52,0.45,0.02718,0.97281,0.15985,-0.16539,341.34,199.3,0.0,-0.31,0.32,-0.89,-0.94,0.0,0.33,0.11,0.95,0.3,TrackingSpace,0.9980469,0.71,1.51,0.45,0.02433,0.97551,0.16329,-0.14532,341.0,196.95,0.0,-0.28,0.33,-0.9,-0.96,0.0,0.29,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.26,2.5,-2.57,0.03275,-0.99545,-0.07847,0.043,0.1331682719860407,2.1893156440073835,-1.406854097724378,1.0,0.0,1.01,-0.99,2.96,0.6118317280139594,-0.6743156440073834,1.856854097724378,1.573152180607475,1.5848552282476562
3387,07/20/2023 14:52:02.213574,3605,moving,0.78,1.51,0.38,0.03596,-0.99534,-0.07632,0.0467,0.72,1.5,0.38,0.03596,-0.99534,-0.07632,0.0467,0.75,1.51,0.38,0.03596,-0.99534,-0.07632,0.0467,0.78,1.51,0.42,0.02712,0.9728,0.15613,-0.16897,341.76,199.71,0.0,-0.32,0.31,-0.89,-0.94,0.0,0.34,0.11,0.95,0.29,TrackingSpace,0.9980469,0.72,1.51,0.42,0.02436,0.97558,0.1595,-0.149,341.43,197.37,0.0,-0.28,0.32,-0.9,-0.95,0.0,0.3,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.27,2.49,-2.58,0.03424,-0.99535,-0.07804,0.04479,0.3498779201544314,1.9303662395367764,-0.7742896254571302,1.0,0.0,1.02,-0.9800000000000002,2.96,0.4001220798455686,-0.42036623953677643,1.1942896254571302,1.1724868358622087,1.1795217757938778
3388,07/20/2023 14:52:02.227294,3606,moving,0.78,1.51,0.36,0.03865,-0.99532,-0.07378,0.04895,0.72,1.5,0.37,0.03865,-0.99532,-0.07378,0.04895,0.75,1.51,0.37,0.03865,-0.99532,-0.07378,0.04895,0.78,1.51,0.42,0.02712,0.9728,0.15613,-0.16897,341.76,199.71,0.0,-0.32,0.31,-0.89,-0.94,0.0,0.34,0.11,0.95,0.29,TrackingSpace,0.9980469,0.72,1.51,0.42,0.02436,0.97558,0.1595,-0.149,341.43,197.37,0.0,-0.28,0.32,-0.9,-0.95,0.0,0.3,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.28,2.47,-2.6,0.03618,-0.99536,-0.07601,0.0467,0.3498779201544314,1.9303662395367764,-0.7742896254571302,1.0,0.0,1.03,-0.9600000000000002,2.97,0.4001220798455686,-0.42036623953677643,1.1942896254571302,1.582588049867051,1.5972549838316679
3389,07/20/2023 14:52:02.240714,3607,moving,0.78,1.51,0.35,0.04079,-0.99515,-0.07316,0.05163,0.72,1.51,0.36,0.04079,-0.99515,-0.07316,0.05163,0.75,1.51,0.35,0.04079,-0.99515,-0.07316,0.05163,0.78,1.51,0.39,0.02709,0.9727,0.15259,-0.17271,342.17,200.14,0.0,-0.33,0.31,-0.89,-0.94,0.0,0.34,0.11,0.95,0.29,TrackingSpace,0.9980469,0.72,1.5,0.39,0.02439,0.97561,0.15606,-0.15245,341.82,197.76,0.0,-0.29,0.31,-0.9,-0.95,0.0,0.31,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.3,2.44,-2.61,0.0388,-0.9953,-0.07391,0.04903,0.31924128284964814,1.9358664960812708,-0.8539802156770439,1.0,0.0,1.05,-0.9299999999999999,2.96,0.43075871715035186,-0.4308664960812709,1.2439802156770439,1.6796711967880937,1.7170340856606607
3390,07/20/2023 14:52:02.255070,3608,moving,0.78,1.51,0.34,0.03946,-0.99501,-0.07413,0.05387,0.72,1.51,0.34,0.03946,-0.99501,-0.07413,0.05387,0.75,1.51,0.34,0.03946,-0.99501,-0.07413,0.05387,0.78,1.51,0.39,0.02709,0.9727,0.15259,-0.17271,342.17,200.14,0.0,-0.33,0.31,-0.89,-0.94,0.0,0.34,0.11,0.95,0.29,TrackingSpace,0.9980469,0.72,1.5,0.39,0.02439,0.97561,0.15606,-0.15245,341.82,197.76,0.0,-0.29,0.31,-0.9,-0.95,0.0,0.31,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.32,2.43,-2.62,0.04063,-0.99515,-0.07327,0.05164,0.31924128284964814,1.9358664960812708,-0.8539802156770439,1.0,0.0,1.07,-0.9200000000000002,2.96,0.43075871715035186,-0.4308664960812709,1.2439802156770439,1.973321899246049,1.9948119700808709
3391,07/20/2023 14:52:02.268966,3609,moving,0.78,1.51,0.33,0.03953,-0.99478,-0.07477,0.05708,0.72,1.51,0.33,0.03953,-0.99478,-0.07477,0.05708,0.75,1.51,0.33,0.03953,-0.99478,-0.07477,0.05708,0.78,1.51,0.36,0.02685,0.97266,0.14675,-0.17799,342.84,200.74,0.0,-0.34,0.3,-0.89,-0.94,0.0,0.35,0.1,0.96,0.28,TrackingSpace,0.9980469,0.72,1.5,0.37,0.02433,0.97564,0.15029,-0.15792,342.49,198.39,0.0,-0.3,0.3,-0.9,-0.95,0.0,0.32,0.09,0.95,0.29,TrackingSpace,0.9980469,-0.33,2.43,-2.63,0.03946,-0.99501,-0.07413,0.05387,0.2805967741935037,1.9450806451613323,-0.9479112903227055,1.0,0.0,1.08,-0.9200000000000002,2.96,0.4694032258064963,-0.4400806451613324,1.3129112903227056,1.2902946170710925,1.3185721348027606
3392,07/20/2023 14:52:02.282682,3610,moving,0.78,1.52,0.31,0.03987,-0.99454,-0.07529,0.06023,0.72,1.51,0.32,0.03987,-0.99454,-0.07529,0.06023,0.75,1.51,0.32,0.03987,-0.99454,-0.07529,0.06023,0.78,1.51,0.36,0.02685,0.97266,0.14675,-0.17799,342.84,200.74,0.0,-0.34,0.3,-0.89,-0.94,0.0,0.35,0.1,0.96,0.28,TrackingSpace,0.9980469,0.72,1.5,0.37,0.02433,0.97564,0.15029,-0.15792,342.49,198.39,0.0,-0.3,0.3,-0.9,-0.95,0.0,0.32,0.09,0.95,0.29,TrackingSpace,0.9980469,-0.35,2.43,-2.63,0.03955,-0.99477,-0.0748,0.05714,0.2805967741935037,1.9450806451613323,-0.9479112903227055,1.0,0.0,1.1,-0.9200000000000002,2.9499999999999997,0.4694032258064963,-0.4400806451613324,1.3129112903227056,1.4352616284575517,1.4375468376489842
3393,07/20/2023 14:52:02.300396,3611,moving,0.78,1.52,0.3,0.03987,-0.99434,-0.07561,0.06309,0.73,1.51,0.31,0.03987,-0.99434,-0.07561,0.06309,0.76,1.52,0.31,0.03987,-0.99434,-0.07561,0.06309,0.78,1.51,0.36,0.02685,0.97266,0.14675,-0.17799,342.84,200.74,0.0,-0.34,0.3,-0.89,-0.94,0.0,0.35,0.1,0.96,0.28,TrackingSpace,0.9980469,0.72,1.5,0.37,0.02433,0.97564,0.15029,-0.15792,342.49,198.39,0.0,-0.3,0.3,-0.9,-0.95,0.0,0.32,0.09,0.95,0.29,TrackingSpace,0.9980469,-0.36,2.43,-2.64,0.03983,-0.99455,-0.07527,0.06024,0.2805967741935037,1.9450806451613323,-0.9479112903227055,1.0,0.0,1.12,-0.9100000000000001,2.95,0.4694032258064963,-0.4400806451613324,1.3129112903227056,1.785352530611072,1.780640895658782
3394,07/20/2023 14:52:02.310920,3612,moving,0.79,1.52,0.29,0.03986,-0.99419,-0.07502,0.06605,0.73,1.52,0.3,0.03986,-0.99419,-0.07502,0.06605,0.76,1.52,0.29,0.03986,-0.99419,-0.07502,0.06605,0.79,1.51,0.33,0.02739,0.97198,0.14644,-0.18181,342.86,201.19,0.0,-0.35,0.29,-0.89,-0.93,0.0,0.36,0.11,0.96,0.27,TrackingSpace,0.9980469,0.72,1.51,0.34,0.02486,0.97508,0.15006,-0.16152,342.5,198.81,0.0,-0.31,0.3,-0.9,-0.95,0.0,0.32,0.1,0.95,0.28,TrackingSpace,0.9980469,-0.38,2.42,-2.64,0.03984,-0.99437,-0.07526,0.0631,0.22633911937615317,1.9827292477772671,-1.0991509186645185,1.0,0.0,1.1400000000000001,-0.8999999999999999,2.93,0.5286608806238469,-0.4727292477772671,1.4341509186645185,1.5595144636003606,1.5540403547165358
3395,07/20/2023 14:52:02.323059,3613,moving,0.79,1.52,0.28,0.0398,-0.99407,-0.07417,0.06892,0.73,1.52,0.29,0.0398,-0.99407,-0.07417,0.06892,0.76,1.52,0.28,0.0398,-0.99407,-0.07417,0.06892,0.79,1.51,0.33,0.02739,0.97198,0.14644,-0.18181,342.86,201.19,0.0,-0.35,0.29,-0.89,-0.93,0.0,0.36,0.11,0.96,0.27,TrackingSpace,0.9980469,0.72,1.51,0.34,0.02486,0.97508,0.15006,-0.16152,342.5,198.81,0.0,-0.31,0.3,-0.9,-0.95,0.0,0.32,0.1,0.95,0.28,TrackingSpace,0.9980469,-0.4,2.41,-2.65,0.03984,-0.99421,-0.07488,0.06602,0.22633911937615317,1.9827292477772671,-1.0991509186645185,1.0,0.0,1.1600000000000001,-0.8900000000000001,2.9299999999999997,0.5286608806238469,-0.4727292477772671,1.4341509186645185,1.9265375683654988,1.9168764135174605
3396,07/20/2023 14:52:02.336672,3614,moving,0.79,1.52,0.27,0.03936,-0.99395,-0.07314,0.07185,0.73,1.52,0.28,0.03936,-0.99395,-0.07314,0.07185,0.76,1.52,0.27,0.03936,-0.99395,-0.07314,0.07185,0.79,1.52,0.3,0.02758,0.97136,0.14221,-0.18837,343.34,201.95,0.0,-0.36,0.29,-0.89,-0.93,0.0,0.37,0.11,0.96,0.27,TrackingSpace,0.9980469,0.72,1.51,0.31,0.0253,0.97442,0.14562,-0.1693,343.0,199.71,0.0,-0.32,0.29,-0.9,-0.94,0.0,0.34,0.1,0.96,0.28,TrackingSpace,0.9980469,-0.41,2.4,-2.66,0.03977,-0.99407,-0.07408,0.06894,0.17882243497011768,2.0064802543446776,-1.211819916527992,1.0,0.0,1.17,-0.8799999999999999,2.93,0.5761775650298824,-0.49148025434467746,1.5168199165279919,1.5709918317917988,1.5700652630522862
3397,07/20/2023 14:52:02.350992,3615,moving,0.79,1.52,0.26,0.03882,-0.99383,-0.07214,0.07478,0.73,1.52,0.26,0.03882,-0.99383,-0.07214,0.07478,0.76,1.52,0.26,0.03882,-0.99383,-0.07214,0.07478,0.79,1.52,0.3,0.02758,0.97136,0.14221,-0.18837,343.34,201.95,0.0,-0.36,0.29,-0.89,-0.93,0.0,0.37,0.11,0.96,0.27,TrackingSpace,0.9980469,0.72,1.51,0.31,0.0253,0.97442,0.14562,-0.1693,343.0,199.71,0.0,-0.32,0.29,-0.9,-0.94,0.0,0.34,0.1,0.96,0.28,TrackingSpace,0.9980469,-0.43,2.39,-2.66,0.03933,-0.99396,-0.07313,0.07182,0.17882243497011768,2.0064802543446776,-1.211819916527992,1.0,0.0,1.19,-0.8700000000000001,2.92,0.5761775650298824,-0.49148025434467746,1.5168199165279919,1.9429187119404199,1.9339861386757844
3398,07/20/2023 14:52:02.364919,3616,moving,0.79,1.53,0.24,0.03902,-0.99369,-0.07075,0.07785,0.73,1.52,0.25,0.03902,-0.99369,-0.07075,0.07785,0.76,1.52,0.25,0.03902,-0.99369,-0.07075,0.07785,0.79,1.52,0.3,0.02758,0.97136,0.14221,-0.18837,343.34,201.95,0.0,-0.36,0.29,-0.89,-0.93,0.0,0.37,0.11,0.96,0.27,TrackingSpace,0.9980469,0.72,1.51,0.31,0.0253,0.97442,0.14562,-0.1693,343.0,199.71,0.0,-0.32,0.29,-0.9,-0.94,0.0,0.34,0.1,0.96,0.28,TrackingSpace,0.9980469,-0.45,2.38,-2.67,0.03882,-0.99384,-0.07206,0.07478,0.17882243497011768,2.0064802543446776,-1.211819916527992,1.0,0.0,1.21,-0.8599999999999999,2.92,0.5761775650298824,-0.49148025434467746,1.5168199165279919,2.3142828531900723,2.3019205451144455
3399,07/20/2023 14:52:02.378681,3617,moving,0.79,1.53,0.23,0.03967,-0.99346,-0.07007,0.08097,0.73,1.52,0.24,0.03967,-0.99346,-0.07007,0.08097,0.76,1.52,0.24,0.03967,-0.99346,-0.07007,0.08097,0.79,1.52,0.27,0.02815,0.97036,0.14021,-0.19482,343.56,202.7,0.0,-0.37,0.28,-0.88,-0.92,0.0,0.39,0.11,0.96,0.26,TrackingSpace,0.9980469,0.72,1.52,0.28,0.02583,0.97368,0.14375,-0.17498,343.2,200.38,0.0,-0.33,0.29,-0.9,-0.94,0.0,0.35,0.1,0.96,0.27,TrackingSpace,0.9980469,-0.46,2.37,-2.68,0.03902,-0.99369,-0.07075,0.07785,0.2267181889682895,1.950446382772931,-1.0691287047938483,1.0,0.0,1.22,-0.8500000000000001,2.92,0.5282818110317105,-0.430446382772931,1.3441287047938482,1.9535205568052647,1.9542207868016492
3400,07/20/2023 14:52:02.392829,3618,moving,0.78,1.53,0.22,0.03989,-0.99318,-0.07074,0.08368,0.73,1.52,0.23,0.03989,-0.99318,-0.07074,0.08368,0.76,1.53,0.23,0.03989,-0.99318,-0.07074,0.08368,0.79,1.52,0.27,0.02815,0.97036,0.14021,-0.19482,343.56,202.7,0.0,-0.37,0.28,-0.88,-0.92,0.0,0.39,0.11,0.96,0.26,TrackingSpace,0.9980469,0.72,1.52,0.28,0.02583,0.97368,0.14375,-0.17498,343.2,200.38,0.0,-0.33,0.29,-0.9,-0.94,0.0,0.35,0.1,0.96,0.27,TrackingSpace,0.9980469,-0.48,2.36,-2.69,0.03968,-0.99346,-0.07013,0.08095,0.2267181889682895,1.950446382772931,-1.0691287047938483,1.0,0.0,1.24,-0.8299999999999998,2.92,0.5282818110317105,-0.430446382772931,1.3441287047938482,2.445123319819532,2.445657052079143
