,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
91,06/29/2023 00:20:39.649078,343,static,0.8,1.17,1.09,0.13926,0.07697,0.023,-0.98699,0.76,1.17,1.09,-0.22632,0.07142,0.01664,0.97129,333.77,8.41,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22933,0.05152,0.01216,0.97191,333.45,6.07,0.0,0.09,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13919,0.07699,0.02297,-0.987,0.9760638697484724,1.903200647971106,2.561318069234539,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.18106386974847244,-0.7332006479711062,-1.4663180692345388,0.5945333859749513,0.637967425546138
92,06/29/2023 00:20:39.663254,344,static,0.8,1.17,1.09,0.13929,0.07694,0.02302,-0.98699,0.76,1.17,1.09,-0.22632,0.07142,0.01664,0.97129,333.77,8.41,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22933,0.05152,0.01216,0.97191,333.45,6.07,0.0,0.09,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13925,0.07696,0.02299,-0.98699,0.9760638697484724,1.903200647971106,2.561318069234539,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.18106386974847244,-0.7332006479711062,-1.4663180692345388,0.5945333859749513,0.637967425546138
93,06/29/2023 00:20:39.677404,345,static,0.8,1.17,1.09,0.1393,0.07692,0.02298,-0.98699,0.76,1.17,1.09,-0.22646,0.07144,0.01666,0.97125,333.75,8.41,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22916,0.05375,0.01267,0.97182,333.46,6.33,0.0,0.1,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13929,0.07694,0.023,-0.98699,1.0385430737767227,2.113004888512376,2.9809147503374662,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.2435430737767228,-0.9430048885123758,-1.885914750337466,0.795076172798444,0.8781231463015233
94,06/29/2023 00:20:39.690464,346,static,0.8,1.17,1.09,0.13938,0.07687,0.02298,-0.98698,0.76,1.17,1.09,-0.22646,0.07144,0.01666,0.97125,333.75,8.41,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22916,0.05375,0.01267,0.97182,333.46,6.33,0.0,0.1,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.1393,0.0769,0.02297,-0.98699,1.0385430737767227,2.113004888512376,2.9809147503374662,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.2435430737767228,-0.9430048885123758,-1.885914750337466,0.795076172798444,0.8781231463015233
95,06/29/2023 00:20:39.704569,347,static,0.8,1.17,1.09,0.13942,0.07681,0.02299,-0.98698,0.76,1.17,1.09,-0.22298,0.07123,0.01634,0.97208,334.16,8.38,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22538,0.0554,0.01284,0.97261,333.91,6.52,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13938,0.07687,0.02296,-0.98698,1.05928527949685,2.1814375570662192,3.1408623313384894,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.26428527949685,-1.0114375570662193,-2.045862331338489,0.6858634692284722,0.7675332336938148
96,06/29/2023 00:20:39.718595,348,static,0.8,1.17,1.09,0.13945,0.07675,0.02305,-0.98698,0.76,1.17,1.09,-0.22298,0.07123,0.01634,0.97208,334.16,8.38,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22538,0.0554,0.01284,0.97261,333.91,6.52,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13942,0.07681,0.023,-0.98698,1.05928527949685,2.1814375570662192,3.1408623313384894,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.26428527949685,-1.0114375570662193,-2.045862331338489,0.6858634692284722,0.7675332336938148
97,06/29/2023 00:20:39.732565,349,static,0.8,1.17,1.09,0.13943,0.07671,0.02312,-0.98699,0.76,1.17,1.09,-0.22298,0.07123,0.01634,0.97208,334.16,8.38,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22538,0.0554,0.01284,0.97261,333.91,6.52,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13944,0.07676,0.02305,-0.98698,1.05928527949685,2.1814375570662192,3.1408623313384894,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.26428527949685,-1.0114375570662193,-2.045862331338489,0.6858634692284722,0.7675332336938148
98,06/29/2023 00:20:39.746631,350,static,0.8,1.17,1.09,0.13937,0.07663,0.02314,-0.987,0.76,1.17,1.09,-0.22303,0.07135,0.01637,0.97206,334.16,8.4,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22541,0.05567,0.0129,0.97259,333.9,6.55,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13942,0.07672,0.02312,-0.98699,1.05928527949685,2.1814375570662192,3.1408623313384894,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.26428527949685,-1.0114375570662193,-2.045862331338489,0.6858634692284722,0.7675332336938148
99,06/29/2023 00:20:39.760379,351,static,0.8,1.17,1.09,0.1393,0.07654,0.02321,-0.98702,0.76,1.17,1.09,-0.22303,0.07135,0.01637,0.97206,334.16,8.4,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22541,0.05567,0.0129,0.97259,333.9,6.55,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13937,0.07663,0.02313,-0.987,1.05928527949685,2.1814375570662192,3.1408623313384894,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.26428527949685,-1.0114375570662193,-2.045862331338489,0.6858634692284722,0.7675332336938148
100,06/29/2023 00:20:39.773893,352,static,0.8,1.17,1.09,0.13918,0.07639,0.02323,-0.98704,0.76,1.17,1.09,-0.22297,0.07152,0.01641,0.97206,334.16,8.42,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22535,0.05585,0.01294,0.97259,333.91,6.57,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13928,0.07651,0.02321,-0.98702,1.05928527949685,2.1814375570662192,3.1408623313384894,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.26428527949685,-1.0114375570662193,-2.045862331338489,0.6858634692284722,0.7675332336938148
101,06/29/2023 00:20:39.788137,353,static,0.8,1.17,1.09,0.13915,0.07628,0.0233,-0.98705,0.76,1.17,1.09,-0.22297,0.07152,0.01641,0.97206,334.16,8.42,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22535,0.05585,0.01294,0.97259,333.91,6.57,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13918,0.07639,0.02325,-0.98704,1.05928527949685,2.1814375570662192,3.1408623313384894,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.26428527949685,-1.0114375570662193,-2.045862331338489,0.6858634692284722,0.7675332336938148
102,06/29/2023 00:20:39.802014,354,static,0.8,1.17,1.09,0.13911,0.07614,0.02329,-0.98707,0.76,1.17,1.09,-0.22297,0.07152,0.01641,0.97206,334.16,8.42,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22535,0.05585,0.01294,0.97259,333.91,6.57,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13915,0.07626,0.0233,-0.98706,1.05928527949685,2.1814375570662192,3.1408623313384894,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.26428527949685,-1.0114375570662193,-2.045862331338489,0.6858634692284722,0.7675332336938148
103,06/29/2023 00:20:39.815804,355,static,0.8,1.17,1.09,0.13908,0.07604,0.02327,-0.98708,0.77,1.17,1.09,-0.22278,0.07179,0.01645,0.97208,334.18,8.45,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22547,0.05408,0.01254,0.97267,333.9,6.36,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.1391,0.07613,0.02328,-0.98707,1.0259519461635096,2.0347708903995256,2.8441956646717683,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.22595194616350955,-0.8647708903995257,-1.7491956646717681,0.6855949769945534,0.7672311685451081
104,06/29/2023 00:20:39.829997,356,static,0.8,1.17,1.09,0.13904,0.07597,0.02326,-0.98709,0.77,1.17,1.09,-0.22278,0.07179,0.01645,0.97208,334.18,8.45,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.06,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22547,0.05408,0.01254,0.97267,333.9,6.36,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13907,0.07605,0.02324,-0.98709,1.0259519461635096,2.0347708903995256,2.8441956646717683,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.22595194616350955,-0.8647708903995257,-1.7491956646717681,0.6855949769945534,0.7672311685451081
105,06/29/2023 00:20:39.843876,357,static,0.8,1.17,1.09,0.13899,0.07584,0.02331,-0.98711,0.77,1.17,1.09,-0.22817,0.07255,0.01705,0.97076,333.55,8.55,0.0,0.13,0.45,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.23094,0.0546,0.01298,0.97135,333.25,6.43,0.0,0.1,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.45,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13903,0.07598,0.02328,-0.98709,1.0259881694483777,2.0545641463905993,2.844471311750297,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.22598816944837763,-0.8845641463905993,-1.749471311750297,0.9629176733406968,1.0435100214319233
106,06/29/2023 00:20:39.857763,358,static,0.8,1.17,1.09,0.13898,0.07579,0.02332,-0.98711,0.77,1.17,1.09,-0.22817,0.07255,0.01705,0.97076,333.55,8.55,0.0,0.13,0.45,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.23094,0.0546,0.01298,0.97135,333.25,6.43,0.0,0.1,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.45,TrackingSpace,0.9980469,1.14,2.56,3.93,0.13899,0.07586,0.0233,-0.98711,1.0259881694483777,2.0545641463905993,2.844471311750297,1.0,0.0,-0.33999999999999986,-1.3900000000000001,-2.84,-0.22598816944837763,-0.8845641463905993,-1.749471311750297,0.8589364285358827,0.9148692638981774
107,06/29/2023 00:20:39.871441,359,static,0.8,1.17,1.09,0.13898,0.07571,0.02331,-0.98712,0.77,1.17,1.09,-0.22812,0.07295,0.01714,0.97074,333.55,8.59,0.0,0.13,0.45,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.23091,0.05495,0.01306,0.97133,333.26,6.48,0.0,0.1,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.45,TrackingSpace,0.9980469,1.14,2.56,3.93,0.13897,0.07579,0.02333,-0.98712,1.0259881694483777,2.0545641463905993,2.844471311750297,1.0,0.0,-0.33999999999999986,-1.3900000000000001,-2.84,-0.22598816944837763,-0.8845641463905993,-1.749471311750297,0.8589364285358827,0.9148692638981774
108,06/29/2023 00:20:39.885786,360,static,0.8,1.17,1.09,0.13903,0.07568,0.02335,-0.98712,0.77,1.17,1.09,-0.22812,0.07295,0.01714,0.97074,333.55,8.59,0.0,0.13,0.45,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.23091,0.05495,0.01306,0.97133,333.26,6.48,0.0,0.1,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.45,TrackingSpace,0.9980469,1.14,2.56,3.93,0.13898,0.07571,0.02331,-0.98712,1.0259881694483777,2.0545641463905993,2.844471311750297,1.0,0.0,-0.33999999999999986,-1.3900000000000001,-2.84,-0.22598816944837763,-0.8845641463905993,-1.749471311750297,0.8589364285358827,0.9148692638981774
109,06/29/2023 00:20:39.900246,361,static,0.8,1.17,1.09,0.13908,0.07567,0.02334,-0.98711,0.77,1.17,1.09,-0.22812,0.07295,0.01714,0.97074,333.55,8.59,0.0,0.13,0.45,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.23091,0.05495,0.01306,0.97133,333.26,6.48,0.0,0.1,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.45,TrackingSpace,0.9980469,1.14,2.56,3.93,0.13903,0.07567,0.02336,-0.98712,1.0259881694483777,2.0545641463905993,2.844471311750297,1.0,0.0,-0.33999999999999986,-1.3900000000000001,-2.84,-0.22598816944837763,-0.8845641463905993,-1.749471311750297,0.8589364285358827,0.9148692638981774
110,06/29/2023 00:20:39.913321,362,static,0.8,1.17,1.09,0.13915,0.07571,0.0233,-0.9871,0.77,1.17,1.09,-0.22809,0.07313,0.01718,0.97074,333.55,8.62,0.0,0.13,0.45,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.23088,0.05513,0.0131,0.97133,333.26,6.5,0.0,0.1,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.45,TrackingSpace,0.9980469,1.14,2.56,3.93,0.13907,0.07569,0.02335,-0.98711,1.0259881694483777,2.0545641463905993,2.844471311750297,1.0,0.0,-0.33999999999999986,-1.3900000000000001,-2.84,-0.22598816944837763,-0.8845641463905993,-1.749471311750297,0.8589364285358827,0.9148692638981774
111,06/29/2023 00:20:39.927363,363,static,0.8,1.17,1.09,0.13918,0.07578,0.02329,-0.98709,0.77,1.17,1.09,-0.22809,0.07313,0.01718,0.97074,333.55,8.62,0.0,0.13,0.45,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.23088,0.05513,0.0131,0.97133,333.26,6.5,0.0,0.1,0.45,0.89,0.99,0.0,-0.11,-0.05,0.89,-0.45,TrackingSpace,0.9980469,1.14,2.56,3.93,0.13914,0.07571,0.02331,-0.9871,1.0259881694483777,2.0545641463905993,2.844471311750297,1.0,0.0,-0.33999999999999986,-1.3900000000000001,-2.84,-0.22598816944837763,-0.8845641463905993,-1.749471311750297,0.8589364285358827,0.9148692638981774
112,06/29/2023 00:20:39.941390,364,static,0.8,1.17,1.09,0.13922,0.07586,0.02333,-0.98708,0.77,1.17,1.09,-0.22545,0.07286,0.01691,0.97138,333.87,8.58,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22818,0.0551,0.01293,0.97197,333.58,6.49,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.14,2.56,3.93,0.13917,0.07579,0.0233,-0.98709,1.0259519461635096,2.0347708903995256,2.8441956646717683,1.0,0.0,-0.33999999999999986,-1.3900000000000001,-2.84,-0.22595194616350955,-0.8647708903995257,-1.7491956646717681,0.5198602032113244,0.5802793947672616
113,06/29/2023 00:20:39.955152,365,static,0.8,1.17,1.09,0.13925,0.07599,0.02343,-0.98706,0.77,1.17,1.09,-0.22545,0.07286,0.01691,0.97138,333.87,8.58,0.0,0.13,0.44,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22818,0.0551,0.01293,0.97197,333.58,6.49,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.14,2.56,3.93,0.13922,0.07589,0.02334,-0.98707,1.0259519461635096,2.0347708903995256,2.8441956646717683,1.0,0.0,-0.33999999999999986,-1.3900000000000001,-2.84,-0.22595194616350955,-0.8647708903995257,-1.7491956646717681,0.5198602032113244,0.5802793947672616
114,06/29/2023 00:20:39.969051,366,static,0.8,1.17,1.09,0.13925,0.07608,0.02347,-0.98705,0.77,1.17,1.09,-0.22415,0.07477,0.01725,0.97153,334.02,8.8,0.0,0.14,0.44,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22694,0.05684,0.01327,0.97216,333.72,6.69,0.0,0.1,0.44,0.89,0.99,0.0,-0.12,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13925,0.07598,0.02343,-0.98706,0.9766592269453194,1.8180815663995178,2.4058922593081156,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.17665922694531933,-0.6480815663995179,-1.3108922593081154,0.9572754712499787,1.0717663829790076
115,06/29/2023 00:20:39.983145,367,static,0.8,1.17,1.09,0.13926,0.07617,0.02348,-0.98704,0.77,1.17,1.09,-0.22415,0.07477,0.01725,0.97153,334.02,8.8,0.0,0.14,0.44,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22694,0.05684,0.01327,0.97216,333.72,6.69,0.0,0.1,0.44,0.89,0.99,0.0,-0.12,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13926,0.07608,0.02346,-0.98705,0.9766592269453194,1.8180815663995178,2.4058922593081156,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.17665922694531933,-0.6480815663995179,-1.3108922593081154,0.9572754712499787,1.0717663829790076
116,06/29/2023 00:20:39.996733,368,static,0.8,1.17,1.09,0.13923,0.07628,0.02347,-0.98704,0.77,1.17,1.09,-0.22415,0.07477,0.01725,0.97153,334.02,8.8,0.0,0.14,0.44,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22694,0.05684,0.01327,0.97216,333.72,6.69,0.0,0.1,0.44,0.89,0.99,0.0,-0.12,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13924,0.07617,0.02348,-0.98705,0.9766592269453194,1.8180815663995178,2.4058922593081156,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.17665922694531933,-0.6480815663995179,-1.3108922593081154,0.9572754712499787,1.0717663829790076
117,06/29/2023 00:20:40.010900,369,static,0.8,1.17,1.09,0.13919,0.07642,0.02344,-0.98703,0.77,1.17,1.09,-0.22424,0.07465,0.01723,0.97152,334.01,8.79,0.0,0.14,0.44,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22702,0.05678,0.01326,0.97214,333.71,6.69,0.0,0.1,0.44,0.89,0.99,0.0,-0.12,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13922,0.07628,0.0235,-0.98704,0.9766592269453194,1.8180815663995178,2.4058922593081156,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.17665922694531933,-0.6480815663995179,-1.3108922593081154,0.9572754712499787,1.0717663829790076
118,06/29/2023 00:20:40.024856,370,static,0.8,1.17,1.09,0.13914,0.07654,0.02348,-0.98703,0.77,1.17,1.09,-0.22424,0.07465,0.01723,0.97152,334.01,8.79,0.0,0.14,0.44,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.22702,0.05678,0.01326,0.97214,333.71,6.69,0.0,0.1,0.44,0.89,0.99,0.0,-0.12,-0.05,0.9,-0.44,TrackingSpace,0.9980469,1.13,2.56,3.93,0.1392,0.07642,0.02346,-0.98703,0.9766592269453194,1.8180815663995178,2.4058922593081156,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.17665922694531933,-0.6480815663995179,-1.3108922593081154,0.9572754712499787,1.0717663829790076
119,06/29/2023 00:20:40.038801,371,static,0.8,1.17,1.09,0.13906,0.07666,0.02349,-0.98703,0.77,1.17,1.09,-0.22147,0.07368,0.01678,0.97224,334.34,8.67,0.0,0.14,0.43,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.2242,0.05587,0.01288,0.97286,334.05,6.57,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.43,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13913,0.07651,0.02347,-0.98704,0.9687630352194727,1.7823679048525294,2.347811205709858,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.16876303521947267,-0.6123679048525295,-1.252811205709858,0.9428137970577427,1.044522608327892
120,06/29/2023 00:20:40.052505,372,static,0.8,1.17,1.09,0.13895,0.0767,0.02347,-0.98705,0.77,1.17,1.09,-0.22147,0.07368,0.01678,0.97224,334.34,8.67,0.0,0.14,0.43,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.2242,0.05587,0.01288,0.97286,334.05,6.57,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.43,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13904,0.0766,0.02347,-0.98704,0.9687630352194727,1.7823679048525294,2.347811205709858,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.16876303521947267,-0.6123679048525295,-1.252811205709858,0.9428137970577427,1.044522608327892
121,06/29/2023 00:20:40.067171,373,static,0.8,1.17,1.09,0.1388,0.07674,0.0234,-0.98707,0.77,1.17,1.09,-0.22147,0.07368,0.01678,0.97224,334.34,8.67,0.0,0.14,0.43,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.43,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.2242,0.05587,0.01288,0.97286,334.05,6.57,0.0,0.1,0.44,0.89,0.99,0.0,-0.11,-0.05,0.9,-0.43,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13895,0.0767,0.02347,-0.98705,0.9687630352194727,1.7823679048525294,2.347811205709858,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.16876303521947267,-0.6123679048525295,-1.252811205709858,0.9428137970577427,1.044522608327892
122,06/29/2023 00:20:40.080647,374,static,0.8,1.17,1.09,0.13867,0.07679,0.02336,-0.98708,0.77,1.17,1.09,-0.22784,0.07449,0.01748,0.97069,333.58,8.78,0.0,0.14,0.44,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.23065,0.0566,0.01344,0.9713,333.28,6.67,0.0,0.1,0.45,0.89,0.99,0.0,-0.12,-0.05,0.89,-0.45,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13881,0.07674,0.02342,-0.98706,0.9688725498808255,1.7968507001177136,2.348623716743682,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.16887254988082545,-0.6268507001177137,-1.253623716743682,1.0326766003333592,1.1523709013460275
123,06/29/2023 00:20:40.094286,375,static,0.8,1.17,1.09,0.13852,0.07679,0.02326,-0.9871,0.77,1.17,1.09,-0.22784,0.07449,0.01748,0.97069,333.58,8.78,0.0,0.14,0.44,0.89,0.99,0.0,-0.15,-0.07,0.9,-0.44,TrackingSpace,0.9980469,0.83,1.17,1.1,-0.23065,0.0566,0.01344,0.9713,333.28,6.67,0.0,0.1,0.45,0.89,0.99,0.0,-0.12,-0.05,0.89,-0.45,TrackingSpace,0.9980469,1.13,2.56,3.93,0.13865,0.07677,0.02333,-0.98709,0.9688725498808255,1.7968507001177136,2.348623716743682,1.0,0.0,-0.32999999999999985,-1.3900000000000001,-2.84,-0.16887254988082545,-0.6268507001177137,-1.253623716743682,1.0326766003333592,1.1523709013460275
